Starting time: Wed Aug  7 18:11:14 CEST 2024
no change     /proj/gaia/RayDT/mamba_ray/condabin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda-env
no change     /proj/gaia/RayDT/mamba_ray/bin/activate
no change     /proj/gaia/RayDT/mamba_ray/bin/deactivate
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.sh
no change     /proj/gaia/RayDT/mamba_ray/etc/fish/conf.d/conda.fish
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/Conda.psm1
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/conda-hook.ps1
no change     /proj/gaia/RayDT/mamba_ray/lib/python3.10/site-packages/xontrib/conda.xsh
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.csh
no change     /home/x_yifji/.bashrc
No action taken.
config =  {'env_index': 78, 'add_surface_index': False, 'eval_from': None, 'test_seed': 42, 'test_data': 'test', 'Tx_id': 0, 'allTx': True, 'Rx_id': None, 'Rx1_id': None, 'Rx2_id': None, 'debug_path_flag': False, 'path_id': 6, 'add_noise': True, 'optim_load': False, 'small_batch': False, 'big_batch': False, 'debug': False, 'produce_fig': False, 'wandb': True, 'replot_baseline_only': False, 'Ofunc': False, 'noise_sample': 5, 'path': None, 'data_postfix': '_noise', 'data_prefix': 'allTx', 'gen_func': <function gen_data_sample_across_rx at 0x149b94d28dc0>}
========== Training config ==========
Found matching repo for training dataset: allTx_HFds__noise_noise_5__20240610_010216_obj_78
========== loading Data from /proj/gaia/RayDT/dataset/processed_data/train/all_Tx_data/allTx_HFds__noise_noise_5__20240610_010216_obj_78 ==========
========== Training Data is loaded ==========
========== Model is initialized ==========
{'loss': -3.7347, 'grad_norm': 30.616107940673828, 'learning_rate': 8.20940170940171e-05, 'epoch': 130.58}
{'loss': -3.747, 'grad_norm': 32.76664733886719, 'learning_rate': 8.205128205128205e-05, 'epoch': 130.77}
{'loss': -3.7261, 'grad_norm': 26.375896453857422, 'learning_rate': 8.200854700854701e-05, 'epoch': 130.96}
{'loss': -3.7165, 'grad_norm': 64.3253173828125, 'learning_rate': 8.196581196581196e-05, 'epoch': 131.15}
{'loss': -3.7343, 'grad_norm': 35.857139587402344, 'learning_rate': 8.192307692307693e-05, 'epoch': 131.35}
{'loss': -3.7412, 'grad_norm': 36.45079040527344, 'learning_rate': 8.188034188034188e-05, 'epoch': 131.54}
{'loss': -3.7437, 'grad_norm': 53.492889404296875, 'learning_rate': 8.183760683760684e-05, 'epoch': 131.73}
{'loss': -3.7316, 'grad_norm': 43.964935302734375, 'learning_rate': 8.179487179487179e-05, 'epoch': 131.92}
{'loss': -3.7305, 'grad_norm': 44.5000114440918, 'learning_rate': 8.175213675213675e-05, 'epoch': 132.12}
{'loss': -3.7274, 'grad_norm': 42.59400939941406, 'learning_rate': 8.170940170940172e-05, 'epoch': 132.31}
{'loss': -3.7376, 'grad_norm': 47.27202606201172, 'learning_rate': 8.166666666666667e-05, 'epoch': 132.5}
{'loss': -3.7416, 'grad_norm': 36.14929962158203, 'learning_rate': 8.162393162393163e-05, 'epoch': 132.69}
{'loss': -3.7379, 'grad_norm': 45.47040557861328, 'learning_rate': 8.158119658119658e-05, 'epoch': 132.88}
{'loss': -3.7259, 'grad_norm': 26.02659034729004, 'learning_rate': 8.153846153846155e-05, 'epoch': 133.08}
{'loss': -3.7345, 'grad_norm': 43.91208267211914, 'learning_rate': 8.14957264957265e-05, 'epoch': 133.27}
{'loss': -3.7419, 'grad_norm': 36.66927719116211, 'learning_rate': 8.145299145299146e-05, 'epoch': 133.46}
{'loss': -3.7438, 'grad_norm': 36.812232971191406, 'learning_rate': 8.141025641025641e-05, 'epoch': 133.65}
{'loss': -3.7402, 'grad_norm': 48.28233337402344, 'learning_rate': 8.136752136752138e-05, 'epoch': 133.85}
{'loss': -3.7247, 'grad_norm': 51.081058502197266, 'learning_rate': 8.132478632478633e-05, 'epoch': 134.04}
{'loss': -3.7272, 'grad_norm': 43.01171875, 'learning_rate': 8.128205128205129e-05, 'epoch': 134.23}
{'loss': -3.7316, 'grad_norm': 50.371070861816406, 'learning_rate': 8.123931623931624e-05, 'epoch': 134.42}
{'loss': -3.7472, 'grad_norm': 41.18461990356445, 'learning_rate': 8.11965811965812e-05, 'epoch': 134.62}
{'loss': -3.7494, 'grad_norm': 62.746482849121094, 'learning_rate': 8.115384615384616e-05, 'epoch': 134.81}
{'loss': -3.7228, 'grad_norm': 51.25353240966797, 'learning_rate': 8.111111111111112e-05, 'epoch': 135.0}
{'loss': -3.7297, 'grad_norm': 40.15058517456055, 'learning_rate': 8.106837606837607e-05, 'epoch': 135.19}
{'loss': -3.7463, 'grad_norm': 53.573665618896484, 'learning_rate': 8.102564102564103e-05, 'epoch': 135.38}
{'loss': -3.7456, 'grad_norm': 48.18148422241211, 'learning_rate': 8.098290598290598e-05, 'epoch': 135.58}
{'loss': -3.7481, 'grad_norm': 31.482091903686523, 'learning_rate': 8.094017094017095e-05, 'epoch': 135.77}
{'loss': -3.7372, 'grad_norm': 36.232425689697266, 'learning_rate': 8.08974358974359e-05, 'epoch': 135.96}
{'loss': -3.738, 'grad_norm': 34.52415084838867, 'learning_rate': 8.085470085470086e-05, 'epoch': 136.15}
{'loss': -3.7526, 'grad_norm': 36.355384826660156, 'learning_rate': 8.081196581196581e-05, 'epoch': 136.35}
{'loss': -3.7447, 'grad_norm': 42.212738037109375, 'learning_rate': 8.076923076923078e-05, 'epoch': 136.54}
{'loss': -3.752, 'grad_norm': 40.80028533935547, 'learning_rate': 8.072649572649573e-05, 'epoch': 136.73}
{'loss': -3.7455, 'grad_norm': 39.50288772583008, 'learning_rate': 8.068376068376069e-05, 'epoch': 136.92}
{'loss': -3.7363, 'grad_norm': 42.71808624267578, 'learning_rate': 8.064102564102564e-05, 'epoch': 137.12}
{'loss': -3.7459, 'grad_norm': 40.4012451171875, 'learning_rate': 8.05982905982906e-05, 'epoch': 137.31}
{'loss': -3.7523, 'grad_norm': 47.281620025634766, 'learning_rate': 8.055555555555556e-05, 'epoch': 137.5}
{'loss': -3.7574, 'grad_norm': 56.62080764770508, 'learning_rate': 8.051282051282052e-05, 'epoch': 137.69}
{'loss': -3.7582, 'grad_norm': 36.248291015625, 'learning_rate': 8.047008547008547e-05, 'epoch': 137.88}
{'loss': -3.7438, 'grad_norm': 48.58437728881836, 'learning_rate': 8.042735042735043e-05, 'epoch': 138.08}
{'loss': -3.7527, 'grad_norm': 35.50177001953125, 'learning_rate': 8.038461538461538e-05, 'epoch': 138.27}
{'loss': -3.762, 'grad_norm': 38.147613525390625, 'learning_rate': 8.034188034188035e-05, 'epoch': 138.46}
{'loss': -3.7597, 'grad_norm': 47.77919006347656, 'learning_rate': 8.029914529914531e-05, 'epoch': 138.65}
{'loss': -3.7629, 'grad_norm': 54.99766540527344, 'learning_rate': 8.025641025641026e-05, 'epoch': 138.85}
{'loss': -3.7491, 'grad_norm': 51.10810852050781, 'learning_rate': 8.021367521367523e-05, 'epoch': 139.04}
{'loss': -3.756, 'grad_norm': 37.26627731323242, 'learning_rate': 8.017094017094018e-05, 'epoch': 139.23}
{'loss': -3.7631, 'grad_norm': 44.99892044067383, 'learning_rate': 8.012820512820514e-05, 'epoch': 139.42}
{'loss': -3.7605, 'grad_norm': 71.55027770996094, 'learning_rate': 8.008547008547009e-05, 'epoch': 139.62}
{'loss': -3.7608, 'grad_norm': 40.629844665527344, 'learning_rate': 8.004273504273506e-05, 'epoch': 139.81}
{'loss': -3.7447, 'grad_norm': 45.6049690246582, 'learning_rate': 8e-05, 'epoch': 140.0}
{'loss': -3.7459, 'grad_norm': 31.246665954589844, 'learning_rate': 7.995726495726497e-05, 'epoch': 140.19}
{'loss': -3.7581, 'grad_norm': 39.364192962646484, 'learning_rate': 7.991452991452992e-05, 'epoch': 140.38}
{'loss': -3.7626, 'grad_norm': 41.263465881347656, 'learning_rate': 7.987179487179488e-05, 'epoch': 140.58}
{'loss': -3.7751, 'grad_norm': 41.699974060058594, 'learning_rate': 7.982905982905984e-05, 'epoch': 140.77}
{'loss': -3.7516, 'grad_norm': 27.864532470703125, 'learning_rate': 7.97863247863248e-05, 'epoch': 140.96}
{'loss': -3.7266, 'grad_norm': 63.09138107299805, 'learning_rate': 7.974358974358975e-05, 'epoch': 141.15}
{'loss': -3.754, 'grad_norm': 43.70979309082031, 'learning_rate': 7.970085470085471e-05, 'epoch': 141.35}
{'loss': -3.7598, 'grad_norm': 55.324337005615234, 'learning_rate': 7.965811965811965e-05, 'epoch': 141.54}
{'loss': -3.7714, 'grad_norm': 52.95054244995117, 'learning_rate': 7.961538461538461e-05, 'epoch': 141.73}
{'loss': -3.7595, 'grad_norm': 42.65570068359375, 'learning_rate': 7.957264957264957e-05, 'epoch': 141.92}
{'loss': -3.7533, 'grad_norm': 54.273231506347656, 'learning_rate': 7.952991452991453e-05, 'epoch': 142.12}
{'loss': -3.7543, 'grad_norm': 88.64998626708984, 'learning_rate': 7.948717948717948e-05, 'epoch': 142.31}
{'loss': -3.7181, 'grad_norm': 66.30972290039062, 'learning_rate': 7.944444444444444e-05, 'epoch': 142.5}
{'loss': -3.7681, 'grad_norm': 37.90867614746094, 'learning_rate': 7.940170940170941e-05, 'epoch': 142.69}
{'loss': -3.7718, 'grad_norm': 43.4405517578125, 'learning_rate': 7.935897435897436e-05, 'epoch': 142.88}
{'loss': -3.7577, 'grad_norm': 35.44999313354492, 'learning_rate': 7.931623931623932e-05, 'epoch': 143.08}
{'loss': -3.7637, 'grad_norm': 54.27867126464844, 'learning_rate': 7.927350427350427e-05, 'epoch': 143.27}
{'loss': -3.7731, 'grad_norm': 44.02925491333008, 'learning_rate': 7.923076923076924e-05, 'epoch': 143.46}
{'loss': -3.7703, 'grad_norm': 50.45819091796875, 'learning_rate': 7.918803418803419e-05, 'epoch': 143.65}
{'loss': -3.7709, 'grad_norm': 34.8640251159668, 'learning_rate': 7.914529914529915e-05, 'epoch': 143.85}
{'loss': -3.7635, 'grad_norm': 49.396785736083984, 'learning_rate': 7.91025641025641e-05, 'epoch': 144.04}
{'loss': -3.7697, 'grad_norm': 65.67049407958984, 'learning_rate': 7.905982905982907e-05, 'epoch': 144.23}
{'loss': -3.7708, 'grad_norm': 48.78728485107422, 'learning_rate': 7.901709401709402e-05, 'epoch': 144.42}
{'loss': -3.768, 'grad_norm': 68.01417541503906, 'learning_rate': 7.897435897435898e-05, 'epoch': 144.62}
{'loss': -3.7565, 'grad_norm': 29.637540817260742, 'learning_rate': 7.893162393162393e-05, 'epoch': 144.81}
{'loss': -3.7688, 'grad_norm': 55.4736213684082, 'learning_rate': 7.88888888888889e-05, 'epoch': 145.0}
{'loss': -3.77, 'grad_norm': 30.400466918945312, 'learning_rate': 7.884615384615384e-05, 'epoch': 145.19}
{'loss': -3.7789, 'grad_norm': 51.02800369262695, 'learning_rate': 7.880341880341881e-05, 'epoch': 145.38}
{'loss': -3.7798, 'grad_norm': 28.601350784301758, 'learning_rate': 7.876068376068376e-05, 'epoch': 145.58}
{'loss': -3.7923, 'grad_norm': 32.043312072753906, 'learning_rate': 7.871794871794872e-05, 'epoch': 145.77}
{'loss': -3.7662, 'grad_norm': 34.080570220947266, 'learning_rate': 7.867521367521367e-05, 'epoch': 145.96}
{'loss': -3.7546, 'grad_norm': 33.57714080810547, 'learning_rate': 7.863247863247864e-05, 'epoch': 146.15}
{'loss': -3.7806, 'grad_norm': 33.363529205322266, 'learning_rate': 7.858974358974359e-05, 'epoch': 146.35}
{'loss': -3.7829, 'grad_norm': 32.69520950317383, 'learning_rate': 7.854700854700855e-05, 'epoch': 146.54}
{'loss': -3.7856, 'grad_norm': 36.76970291137695, 'learning_rate': 7.85042735042735e-05, 'epoch': 146.73}
{'loss': -3.7858, 'grad_norm': 62.1724739074707, 'learning_rate': 7.846153846153847e-05, 'epoch': 146.92}
{'loss': -3.7664, 'grad_norm': 34.874446868896484, 'learning_rate': 7.841880341880342e-05, 'epoch': 147.12}
{'loss': -3.7774, 'grad_norm': 53.727508544921875, 'learning_rate': 7.837606837606838e-05, 'epoch': 147.31}
{'loss': -3.787, 'grad_norm': 41.71003341674805, 'learning_rate': 7.833333333333333e-05, 'epoch': 147.5}
{'loss': -3.7851, 'grad_norm': 27.021724700927734, 'learning_rate': 7.82905982905983e-05, 'epoch': 147.69}
{'loss': -3.7858, 'grad_norm': 35.88129425048828, 'learning_rate': 7.824786324786325e-05, 'epoch': 147.88}
{'loss': -3.7695, 'grad_norm': 44.750579833984375, 'learning_rate': 7.820512820512821e-05, 'epoch': 148.08}
{'loss': -3.7808, 'grad_norm': 40.720462799072266, 'learning_rate': 7.816239316239316e-05, 'epoch': 148.27}
{'loss': -3.7909, 'grad_norm': 28.622587203979492, 'learning_rate': 7.811965811965812e-05, 'epoch': 148.46}
{'loss': -3.7855, 'grad_norm': 28.122243881225586, 'learning_rate': 7.807692307692307e-05, 'epoch': 148.65}
{'loss': -3.796, 'grad_norm': 34.94431686401367, 'learning_rate': 7.803418803418804e-05, 'epoch': 148.85}
{'loss': -3.7775, 'grad_norm': 46.68056106567383, 'learning_rate': 7.7991452991453e-05, 'epoch': 149.04}
{'loss': -3.7829, 'grad_norm': 31.332815170288086, 'learning_rate': 7.794871794871795e-05, 'epoch': 149.23}
{'loss': -3.7892, 'grad_norm': 36.399112701416016, 'learning_rate': 7.790598290598292e-05, 'epoch': 149.42}
{'loss': -3.7808, 'grad_norm': 39.300010681152344, 'learning_rate': 7.786324786324787e-05, 'epoch': 149.62}
{'loss': -3.7913, 'grad_norm': 30.055131912231445, 'learning_rate': 7.782051282051283e-05, 'epoch': 149.81}
{'loss': -3.7751, 'grad_norm': 54.68071746826172, 'learning_rate': 7.777777777777778e-05, 'epoch': 150.0}
{'loss': -3.7801, 'grad_norm': 44.748046875, 'learning_rate': 7.773504273504275e-05, 'epoch': 150.19}
{'loss': -3.7914, 'grad_norm': 37.240352630615234, 'learning_rate': 7.76923076923077e-05, 'epoch': 150.38}
{'loss': -3.7941, 'grad_norm': 18.021453857421875, 'learning_rate': 7.764957264957266e-05, 'epoch': 150.58}
{'loss': -3.7958, 'grad_norm': 40.18540954589844, 'learning_rate': 7.760683760683761e-05, 'epoch': 150.77}
{'loss': -3.7837, 'grad_norm': 45.28521728515625, 'learning_rate': 7.756410256410257e-05, 'epoch': 150.96}
{'loss': -3.7732, 'grad_norm': 40.142696380615234, 'learning_rate': 7.752136752136752e-05, 'epoch': 151.15}
{'loss': -3.7835, 'grad_norm': 40.29798126220703, 'learning_rate': 7.747863247863249e-05, 'epoch': 151.35}
{'loss': -3.7898, 'grad_norm': 29.39078140258789, 'learning_rate': 7.743589743589744e-05, 'epoch': 151.54}
{'loss': -3.8028, 'grad_norm': 36.30959701538086, 'learning_rate': 7.73931623931624e-05, 'epoch': 151.73}
{'loss': -3.7785, 'grad_norm': 42.491180419921875, 'learning_rate': 7.735042735042735e-05, 'epoch': 151.92}
{'loss': -3.7777, 'grad_norm': 34.413841247558594, 'learning_rate': 7.730769230769232e-05, 'epoch': 152.12}
{'loss': -3.7974, 'grad_norm': 31.33832550048828, 'learning_rate': 7.726495726495727e-05, 'epoch': 152.31}
{'loss': -3.7993, 'grad_norm': 48.42858123779297, 'learning_rate': 7.722222222222223e-05, 'epoch': 152.5}
{'loss': -3.7973, 'grad_norm': 32.491878509521484, 'learning_rate': 7.717948717948718e-05, 'epoch': 152.69}
{'loss': -3.7975, 'grad_norm': 33.38045120239258, 'learning_rate': 7.713675213675215e-05, 'epoch': 152.88}
{'loss': -3.7837, 'grad_norm': 54.723350524902344, 'learning_rate': 7.70940170940171e-05, 'epoch': 153.08}
{'loss': -3.7968, 'grad_norm': 57.08438491821289, 'learning_rate': 7.705128205128206e-05, 'epoch': 153.27}
{'loss': -3.8058, 'grad_norm': 43.15425491333008, 'learning_rate': 7.700854700854701e-05, 'epoch': 153.46}
{'loss': -3.7971, 'grad_norm': 51.40049362182617, 'learning_rate': 7.696581196581198e-05, 'epoch': 153.65}
{'loss': -3.7977, 'grad_norm': 30.11231231689453, 'learning_rate': 7.692307692307693e-05, 'epoch': 153.85}
{'loss': -3.7737, 'grad_norm': 37.68880081176758, 'learning_rate': 7.688034188034189e-05, 'epoch': 154.04}
{'loss': -3.7855, 'grad_norm': 44.401451110839844, 'learning_rate': 7.683760683760684e-05, 'epoch': 154.23}
{'loss': -3.7925, 'grad_norm': 41.01408767700195, 'learning_rate': 7.67948717948718e-05, 'epoch': 154.42}
{'loss': -3.8006, 'grad_norm': 29.662193298339844, 'learning_rate': 7.675213675213675e-05, 'epoch': 154.62}
{'loss': -3.8053, 'grad_norm': 36.83921813964844, 'learning_rate': 7.670940170940172e-05, 'epoch': 154.81}
{'loss': -3.7922, 'grad_norm': 42.333160400390625, 'learning_rate': 7.666666666666667e-05, 'epoch': 155.0}
{'loss': -3.7926, 'grad_norm': 42.92667007446289, 'learning_rate': 7.662393162393163e-05, 'epoch': 155.19}
{'loss': -3.8026, 'grad_norm': 39.10721969604492, 'learning_rate': 7.65811965811966e-05, 'epoch': 155.38}
{'loss': -3.8075, 'grad_norm': 35.37334442138672, 'learning_rate': 7.653846153846153e-05, 'epoch': 155.58}
{'loss': -3.8159, 'grad_norm': 40.44853591918945, 'learning_rate': 7.64957264957265e-05, 'epoch': 155.77}
{'loss': -3.7874, 'grad_norm': 52.70819091796875, 'learning_rate': 7.645299145299145e-05, 'epoch': 155.96}
{'loss': -3.7974, 'grad_norm': 31.58051300048828, 'learning_rate': 7.641025641025641e-05, 'epoch': 156.15}
{'loss': -3.7973, 'grad_norm': 49.40047073364258, 'learning_rate': 7.636752136752136e-05, 'epoch': 156.35}
{'loss': -3.8101, 'grad_norm': 33.81987380981445, 'learning_rate': 7.632478632478633e-05, 'epoch': 156.54}
{'loss': -3.8087, 'grad_norm': 44.150726318359375, 'learning_rate': 7.628205128205128e-05, 'epoch': 156.73}
{'loss': -3.8108, 'grad_norm': 24.956369400024414, 'learning_rate': 7.623931623931624e-05, 'epoch': 156.92}
{'loss': -3.7907, 'grad_norm': 64.1109390258789, 'learning_rate': 7.619658119658119e-05, 'epoch': 157.12}
{'loss': -3.7895, 'grad_norm': 44.06709671020508, 'learning_rate': 7.615384615384616e-05, 'epoch': 157.31}
{'loss': -3.809, 'grad_norm': 38.066184997558594, 'learning_rate': 7.61111111111111e-05, 'epoch': 157.5}
{'loss': -3.7773, 'grad_norm': 39.18929672241211, 'learning_rate': 7.606837606837607e-05, 'epoch': 157.69}
{'loss': -3.8123, 'grad_norm': 39.26773452758789, 'learning_rate': 7.602564102564102e-05, 'epoch': 157.88}
{'loss': -3.8006, 'grad_norm': 49.796730041503906, 'learning_rate': 7.598290598290598e-05, 'epoch': 158.08}
{'loss': -3.8109, 'grad_norm': 27.277637481689453, 'learning_rate': 7.594017094017093e-05, 'epoch': 158.27}
{'loss': -3.811, 'grad_norm': 57.34915542602539, 'learning_rate': 7.58974358974359e-05, 'epoch': 158.46}
{'loss': -3.8145, 'grad_norm': 30.480592727661133, 'learning_rate': 7.585470085470085e-05, 'epoch': 158.65}
{'loss': -3.8193, 'grad_norm': 50.34501266479492, 'learning_rate': 7.581196581196581e-05, 'epoch': 158.85}
{'loss': -3.8043, 'grad_norm': 35.16267395019531, 'learning_rate': 7.576923076923076e-05, 'epoch': 159.04}
{'loss': -3.8039, 'grad_norm': 33.03679275512695, 'learning_rate': 7.572649572649573e-05, 'epoch': 159.23}
{'loss': -3.8151, 'grad_norm': 66.59718322753906, 'learning_rate': 7.568376068376069e-05, 'epoch': 159.42}
{'loss': -3.8182, 'grad_norm': 36.656253814697266, 'learning_rate': 7.564102564102564e-05, 'epoch': 159.62}
{'loss': -3.8207, 'grad_norm': 38.438636779785156, 'learning_rate': 7.55982905982906e-05, 'epoch': 159.81}
{'loss': -3.8079, 'grad_norm': 71.92987823486328, 'learning_rate': 7.555555555555556e-05, 'epoch': 160.0}
{'loss': -3.7983, 'grad_norm': 39.01412582397461, 'learning_rate': 7.551282051282052e-05, 'epoch': 160.19}
{'loss': -3.8144, 'grad_norm': 25.418258666992188, 'learning_rate': 7.547008547008547e-05, 'epoch': 160.38}
{'loss': -3.8108, 'grad_norm': 61.79050827026367, 'learning_rate': 7.542735042735043e-05, 'epoch': 160.58}
{'loss': -3.8234, 'grad_norm': 65.4621810913086, 'learning_rate': 7.538461538461539e-05, 'epoch': 160.77}
{'loss': -3.8041, 'grad_norm': 29.35517120361328, 'learning_rate': 7.534188034188035e-05, 'epoch': 160.96}
{'loss': -3.8053, 'grad_norm': 29.96706199645996, 'learning_rate': 7.52991452991453e-05, 'epoch': 161.15}
{'loss': -3.8217, 'grad_norm': 39.26425552368164, 'learning_rate': 7.525641025641026e-05, 'epoch': 161.35}
{'loss': -3.8224, 'grad_norm': 26.744285583496094, 'learning_rate': 7.521367521367521e-05, 'epoch': 161.54}
{'loss': -3.8207, 'grad_norm': 34.67475509643555, 'learning_rate': 7.517094017094018e-05, 'epoch': 161.73}
{'loss': -3.8155, 'grad_norm': 41.23978042602539, 'learning_rate': 7.512820512820513e-05, 'epoch': 161.92}
{'loss': -3.8055, 'grad_norm': 43.209938049316406, 'learning_rate': 7.508547008547009e-05, 'epoch': 162.12}
{'loss': -3.8176, 'grad_norm': 28.942424774169922, 'learning_rate': 7.504273504273504e-05, 'epoch': 162.31}
{'loss': -3.8187, 'grad_norm': 44.612091064453125, 'learning_rate': 7.500000000000001e-05, 'epoch': 162.5}
{'loss': -3.8119, 'grad_norm': 83.88080596923828, 'learning_rate': 7.495726495726496e-05, 'epoch': 162.69}
{'loss': -3.8056, 'grad_norm': 46.059879302978516, 'learning_rate': 7.491452991452992e-05, 'epoch': 162.88}
{'loss': -3.8147, 'grad_norm': 20.408506393432617, 'learning_rate': 7.487179487179487e-05, 'epoch': 163.08}
{'loss': -3.8188, 'grad_norm': 31.487079620361328, 'learning_rate': 7.482905982905984e-05, 'epoch': 163.27}
{'loss': -3.8274, 'grad_norm': 30.276578903198242, 'learning_rate': 7.478632478632479e-05, 'epoch': 163.46}
{'loss': -3.8268, 'grad_norm': 37.16058349609375, 'learning_rate': 7.474358974358975e-05, 'epoch': 163.65}
{'loss': -3.8287, 'grad_norm': 55.10987854003906, 'learning_rate': 7.47008547008547e-05, 'epoch': 163.85}
{'loss': -3.8218, 'grad_norm': 25.502714157104492, 'learning_rate': 7.465811965811966e-05, 'epoch': 164.04}
{'loss': -3.811, 'grad_norm': 37.61022186279297, 'learning_rate': 7.461538461538462e-05, 'epoch': 164.23}
{'loss': -3.8301, 'grad_norm': 33.095909118652344, 'learning_rate': 7.457264957264958e-05, 'epoch': 164.42}
{'loss': -3.8293, 'grad_norm': 36.144168853759766, 'learning_rate': 7.452991452991453e-05, 'epoch': 164.62}
{'loss': -3.8297, 'grad_norm': 45.3631706237793, 'learning_rate': 7.44871794871795e-05, 'epoch': 164.81}
{'loss': -3.811, 'grad_norm': 59.37446212768555, 'learning_rate': 7.444444444444444e-05, 'epoch': 165.0}
{'loss': -3.8029, 'grad_norm': 33.62615966796875, 'learning_rate': 7.440170940170941e-05, 'epoch': 165.19}
{'loss': -3.8251, 'grad_norm': 40.148406982421875, 'learning_rate': 7.435897435897436e-05, 'epoch': 165.38}
{'loss': -3.8238, 'grad_norm': 48.568546295166016, 'learning_rate': 7.431623931623932e-05, 'epoch': 165.58}
{'loss': -3.8393, 'grad_norm': 52.10557174682617, 'learning_rate': 7.427350427350429e-05, 'epoch': 165.77}
{'loss': -3.827, 'grad_norm': 41.663963317871094, 'learning_rate': 7.423076923076924e-05, 'epoch': 165.96}
{'loss': -3.8218, 'grad_norm': 30.420818328857422, 'learning_rate': 7.41880341880342e-05, 'epoch': 166.15}
{'loss': -3.8344, 'grad_norm': 30.441879272460938, 'learning_rate': 7.414529914529915e-05, 'epoch': 166.35}
{'loss': -3.8324, 'grad_norm': 36.30044174194336, 'learning_rate': 7.410256410256412e-05, 'epoch': 166.54}
{'loss': -3.8366, 'grad_norm': 47.25832748413086, 'learning_rate': 7.405982905982907e-05, 'epoch': 166.73}
{'loss': -3.8175, 'grad_norm': 51.48877716064453, 'learning_rate': 7.401709401709403e-05, 'epoch': 166.92}
{'loss': -3.8173, 'grad_norm': 45.55426788330078, 'learning_rate': 7.397435897435898e-05, 'epoch': 167.12}
{'loss': -3.8298, 'grad_norm': 35.24007797241211, 'learning_rate': 7.393162393162394e-05, 'epoch': 167.31}
{'loss': -3.8275, 'grad_norm': 72.52009582519531, 'learning_rate': 7.38888888888889e-05, 'epoch': 167.5}
{'loss': -3.8323, 'grad_norm': 37.86280822753906, 'learning_rate': 7.384615384615386e-05, 'epoch': 167.69}
{'loss': -3.8353, 'grad_norm': 44.91537094116211, 'learning_rate': 7.380341880341881e-05, 'epoch': 167.88}
{'loss': -3.8155, 'grad_norm': 73.91775512695312, 'learning_rate': 7.376068376068377e-05, 'epoch': 168.08}
{'loss': -3.8263, 'grad_norm': 24.144519805908203, 'learning_rate': 7.371794871794872e-05, 'epoch': 168.27}
{'loss': -3.8298, 'grad_norm': 47.8658332824707, 'learning_rate': 7.367521367521369e-05, 'epoch': 168.46}
{'loss': -3.8359, 'grad_norm': 35.717742919921875, 'learning_rate': 7.363247863247864e-05, 'epoch': 168.65}
{'loss': -3.833, 'grad_norm': 44.31100082397461, 'learning_rate': 7.35897435897436e-05, 'epoch': 168.85}
{'loss': -3.8357, 'grad_norm': 41.614830017089844, 'learning_rate': 7.354700854700855e-05, 'epoch': 169.04}
{'loss': -3.8339, 'grad_norm': 31.08663558959961, 'learning_rate': 7.350427350427352e-05, 'epoch': 169.23}
{'loss': -3.8414, 'grad_norm': 33.98842239379883, 'learning_rate': 7.346153846153847e-05, 'epoch': 169.42}
{'loss': -3.841, 'grad_norm': 31.75439453125, 'learning_rate': 7.341880341880342e-05, 'epoch': 169.62}
{'loss': -3.8437, 'grad_norm': 40.076900482177734, 'learning_rate': 7.337606837606838e-05, 'epoch': 169.81}
{'loss': -3.8316, 'grad_norm': 41.005428314208984, 'learning_rate': 7.333333333333333e-05, 'epoch': 170.0}
{'loss': -3.8266, 'grad_norm': 38.74592971801758, 'learning_rate': 7.32905982905983e-05, 'epoch': 170.19}
{'loss': -3.843, 'grad_norm': 47.517005920410156, 'learning_rate': 7.324786324786325e-05, 'epoch': 170.38}
{'loss': -3.8457, 'grad_norm': 33.97300720214844, 'learning_rate': 7.320512820512821e-05, 'epoch': 170.58}
{'loss': -3.8545, 'grad_norm': 40.337745666503906, 'learning_rate': 7.316239316239316e-05, 'epoch': 170.77}
{'loss': -3.8312, 'grad_norm': 40.079795837402344, 'learning_rate': 7.311965811965812e-05, 'epoch': 170.96}
{'loss': -3.8367, 'grad_norm': 32.719642639160156, 'learning_rate': 7.307692307692307e-05, 'epoch': 171.15}
{'loss': -3.8414, 'grad_norm': 68.22676086425781, 'learning_rate': 7.303418803418804e-05, 'epoch': 171.35}
{'loss': -3.8444, 'grad_norm': 41.165557861328125, 'learning_rate': 7.299145299145299e-05, 'epoch': 171.54}
{'loss': -3.85, 'grad_norm': 46.785274505615234, 'learning_rate': 7.294871794871795e-05, 'epoch': 171.73}
{'loss': -3.8386, 'grad_norm': 40.158668518066406, 'learning_rate': 7.29059829059829e-05, 'epoch': 171.92}
{'loss': -3.831, 'grad_norm': 53.298248291015625, 'learning_rate': 7.286324786324787e-05, 'epoch': 172.12}
{'loss': -3.8448, 'grad_norm': 47.87848663330078, 'learning_rate': 7.282051282051282e-05, 'epoch': 172.31}
{'loss': -3.8439, 'grad_norm': 30.741539001464844, 'learning_rate': 7.277777777777778e-05, 'epoch': 172.5}
