Starting time: Wed Aug  7 18:12:12 CEST 2024
no change     /proj/gaia/RayDT/mamba_ray/condabin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda-env
no change     /proj/gaia/RayDT/mamba_ray/bin/activate
no change     /proj/gaia/RayDT/mamba_ray/bin/deactivate
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.sh
no change     /proj/gaia/RayDT/mamba_ray/etc/fish/conf.d/conda.fish
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/Conda.psm1
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/conda-hook.ps1
no change     /proj/gaia/RayDT/mamba_ray/lib/python3.10/site-packages/xontrib/conda.xsh
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.csh
no change     /home/x_yifji/.bashrc
No action taken.
config =  {'env_index': 86, 'add_surface_index': False, 'eval_from': None, 'test_seed': 42, 'test_data': 'test', 'Tx_id': 0, 'allTx': True, 'Rx_id': None, 'Rx1_id': None, 'Rx2_id': None, 'debug_path_flag': False, 'path_id': 6, 'add_noise': True, 'optim_load': False, 'small_batch': False, 'big_batch': False, 'debug': False, 'produce_fig': False, 'wandb': True, 'replot_baseline_only': False, 'Ofunc': False, 'noise_sample': 5, 'path': None, 'data_postfix': '_noise', 'data_prefix': 'allTx', 'gen_func': <function gen_data_sample_across_rx at 0x14cf6d41cdc0>}
========== Training config ==========
Found matching repo for training dataset: allTx_HFds__noise_noise_5__20240610_011134_obj_86
========== loading Data from /proj/gaia/RayDT/dataset/processed_data/train/all_Tx_data/allTx_HFds__noise_noise_5__20240610_011134_obj_86 ==========
========== Training Data is loaded ==========
========== Model is initialized ==========
{'loss': -3.6658, 'grad_norm': 24.03962516784668, 'learning_rate': 8.943396226415095e-05, 'epoch': 97.55}
{'loss': -3.6591, 'grad_norm': 55.78280258178711, 'learning_rate': 8.939203354297694e-05, 'epoch': 97.74}
{'loss': -3.669, 'grad_norm': 44.51731872558594, 'learning_rate': 8.935010482180293e-05, 'epoch': 97.92}
{'loss': -3.6582, 'grad_norm': 44.28615951538086, 'learning_rate': 8.930817610062893e-05, 'epoch': 98.11}
{'loss': -3.6692, 'grad_norm': 49.056739807128906, 'learning_rate': 8.926624737945493e-05, 'epoch': 98.3}
{'loss': -3.6702, 'grad_norm': 43.66703796386719, 'learning_rate': 8.922431865828093e-05, 'epoch': 98.49}
{'loss': -3.6721, 'grad_norm': 37.786197662353516, 'learning_rate': 8.918238993710692e-05, 'epoch': 98.68}
{'loss': -3.673, 'grad_norm': 34.964134216308594, 'learning_rate': 8.914046121593291e-05, 'epoch': 98.87}
{'loss': -3.6495, 'grad_norm': 46.92101287841797, 'learning_rate': 8.909853249475892e-05, 'epoch': 99.06}
{'loss': -3.6711, 'grad_norm': 33.903526306152344, 'learning_rate': 8.905660377358492e-05, 'epoch': 99.25}
{'loss': -3.6614, 'grad_norm': 35.22897720336914, 'learning_rate': 8.90146750524109e-05, 'epoch': 99.43}
{'loss': -3.6679, 'grad_norm': 53.3309326171875, 'learning_rate': 8.89727463312369e-05, 'epoch': 99.62}
{'loss': -3.6711, 'grad_norm': 45.559425354003906, 'learning_rate': 8.89308176100629e-05, 'epoch': 99.81}
{'loss': -3.6689, 'grad_norm': 22.182735443115234, 'learning_rate': 8.888888888888889e-05, 'epoch': 100.0}
{'loss': -3.6603, 'grad_norm': 50.783416748046875, 'learning_rate': 8.884696016771489e-05, 'epoch': 100.19}
{'loss': -3.679, 'grad_norm': 45.74129104614258, 'learning_rate': 8.880503144654089e-05, 'epoch': 100.38}
{'loss': -3.6783, 'grad_norm': 35.78898239135742, 'learning_rate': 8.876310272536687e-05, 'epoch': 100.57}
{'loss': -3.6844, 'grad_norm': 46.3343391418457, 'learning_rate': 8.872117400419287e-05, 'epoch': 100.75}
{'loss': -3.6755, 'grad_norm': 44.26322937011719, 'learning_rate': 8.867924528301888e-05, 'epoch': 100.94}
{'loss': -3.6661, 'grad_norm': 38.92864227294922, 'learning_rate': 8.863731656184486e-05, 'epoch': 101.13}
{'loss': -3.6735, 'grad_norm': 44.31614685058594, 'learning_rate': 8.859538784067086e-05, 'epoch': 101.32}
{'loss': -3.6753, 'grad_norm': 37.29736328125, 'learning_rate': 8.855345911949686e-05, 'epoch': 101.51}
{'loss': -3.6837, 'grad_norm': 35.44175338745117, 'learning_rate': 8.851153039832284e-05, 'epoch': 101.7}
{'loss': -3.6844, 'grad_norm': 64.48358154296875, 'learning_rate': 8.846960167714886e-05, 'epoch': 101.89}
{'loss': -3.6709, 'grad_norm': 43.724151611328125, 'learning_rate': 8.842767295597485e-05, 'epoch': 102.08}
{'loss': -3.6758, 'grad_norm': 41.18693161010742, 'learning_rate': 8.838574423480084e-05, 'epoch': 102.26}
{'loss': -3.6845, 'grad_norm': 67.29945373535156, 'learning_rate': 8.834381551362683e-05, 'epoch': 102.45}
{'loss': -3.6888, 'grad_norm': 35.97136306762695, 'learning_rate': 8.830188679245283e-05, 'epoch': 102.64}
{'loss': -3.6832, 'grad_norm': 36.32286071777344, 'learning_rate': 8.825995807127883e-05, 'epoch': 102.83}
{'loss': -3.6819, 'grad_norm': 36.09794235229492, 'learning_rate': 8.821802935010483e-05, 'epoch': 103.02}
{'loss': -3.6686, 'grad_norm': 44.957672119140625, 'learning_rate': 8.817610062893082e-05, 'epoch': 103.21}
{'loss': -3.6863, 'grad_norm': 41.1800422668457, 'learning_rate': 8.813417190775681e-05, 'epoch': 103.4}
{'loss': -3.6879, 'grad_norm': 35.851837158203125, 'learning_rate': 8.80922431865828e-05, 'epoch': 103.58}
{'loss': -3.6947, 'grad_norm': 53.63036346435547, 'learning_rate': 8.805031446540882e-05, 'epoch': 103.77}
{'loss': -3.6936, 'grad_norm': 41.58188247680664, 'learning_rate': 8.80083857442348e-05, 'epoch': 103.96}
{'loss': -3.6833, 'grad_norm': 53.83878707885742, 'learning_rate': 8.79664570230608e-05, 'epoch': 104.15}
{'loss': -3.6799, 'grad_norm': 57.0914192199707, 'learning_rate': 8.79245283018868e-05, 'epoch': 104.34}
{'loss': -3.6867, 'grad_norm': 57.3961181640625, 'learning_rate': 8.78825995807128e-05, 'epoch': 104.53}
{'loss': -3.6939, 'grad_norm': 47.70668029785156, 'learning_rate': 8.784067085953879e-05, 'epoch': 104.72}
{'loss': -3.6974, 'grad_norm': 46.39619445800781, 'learning_rate': 8.779874213836479e-05, 'epoch': 104.91}
{'loss': -3.6763, 'grad_norm': 54.90451431274414, 'learning_rate': 8.775681341719077e-05, 'epoch': 105.09}
{'loss': -3.694, 'grad_norm': 43.275428771972656, 'learning_rate': 8.771488469601677e-05, 'epoch': 105.28}
{'loss': -3.6954, 'grad_norm': 51.62150573730469, 'learning_rate': 8.767295597484277e-05, 'epoch': 105.47}
{'loss': -3.7041, 'grad_norm': 48.16508483886719, 'learning_rate': 8.763102725366877e-05, 'epoch': 105.66}
{'loss': -3.712, 'grad_norm': 52.848228454589844, 'learning_rate': 8.758909853249476e-05, 'epoch': 105.85}
{'loss': -3.6991, 'grad_norm': 54.27022171020508, 'learning_rate': 8.754716981132076e-05, 'epoch': 106.04}
{'loss': -3.6969, 'grad_norm': 35.70521926879883, 'learning_rate': 8.750524109014674e-05, 'epoch': 106.23}
{'loss': -3.6981, 'grad_norm': 42.18101501464844, 'learning_rate': 8.746331236897276e-05, 'epoch': 106.42}
{'loss': -3.704, 'grad_norm': 39.447635650634766, 'learning_rate': 8.742138364779875e-05, 'epoch': 106.6}
{'loss': -3.71, 'grad_norm': 45.47480773925781, 'learning_rate': 8.737945492662474e-05, 'epoch': 106.79}
{'loss': -3.7056, 'grad_norm': 37.356666564941406, 'learning_rate': 8.733752620545073e-05, 'epoch': 106.98}
{'loss': -3.6886, 'grad_norm': 40.892242431640625, 'learning_rate': 8.729559748427673e-05, 'epoch': 107.17}
{'loss': -3.691, 'grad_norm': 55.80567932128906, 'learning_rate': 8.725366876310273e-05, 'epoch': 107.36}
{'loss': -3.6941, 'grad_norm': 44.781341552734375, 'learning_rate': 8.721174004192873e-05, 'epoch': 107.55}
{'loss': -3.7049, 'grad_norm': 49.9793701171875, 'learning_rate': 8.716981132075472e-05, 'epoch': 107.74}
{'loss': -3.7061, 'grad_norm': 45.15550994873047, 'learning_rate': 8.712788259958071e-05, 'epoch': 107.92}
{'loss': -3.6912, 'grad_norm': 48.12788391113281, 'learning_rate': 8.70859538784067e-05, 'epoch': 108.11}
{'loss': -3.7063, 'grad_norm': 47.498924255371094, 'learning_rate': 8.704402515723272e-05, 'epoch': 108.3}
{'loss': -3.7059, 'grad_norm': 39.30226135253906, 'learning_rate': 8.70020964360587e-05, 'epoch': 108.49}
{'loss': -3.7199, 'grad_norm': 45.00428009033203, 'learning_rate': 8.69601677148847e-05, 'epoch': 108.68}
{'loss': -3.72, 'grad_norm': 41.935791015625, 'learning_rate': 8.69182389937107e-05, 'epoch': 108.87}
{'loss': -3.7052, 'grad_norm': 34.10628890991211, 'learning_rate': 8.68763102725367e-05, 'epoch': 109.06}
{'loss': -3.7059, 'grad_norm': 45.12892150878906, 'learning_rate': 8.683438155136269e-05, 'epoch': 109.25}
{'loss': -3.7081, 'grad_norm': 39.100830078125, 'learning_rate': 8.679245283018869e-05, 'epoch': 109.43}
{'loss': -3.6962, 'grad_norm': 28.643600463867188, 'learning_rate': 8.675052410901467e-05, 'epoch': 109.62}
{'loss': -3.7149, 'grad_norm': 34.78681564331055, 'learning_rate': 8.670859538784067e-05, 'epoch': 109.81}
{'loss': -3.7177, 'grad_norm': 48.795963287353516, 'learning_rate': 8.666666666666667e-05, 'epoch': 110.0}
{'loss': -3.7129, 'grad_norm': 38.33824920654297, 'learning_rate': 8.662473794549267e-05, 'epoch': 110.19}
{'loss': -3.7179, 'grad_norm': 39.542816162109375, 'learning_rate': 8.658280922431866e-05, 'epoch': 110.38}
{'loss': -3.7218, 'grad_norm': 34.334251403808594, 'learning_rate': 8.654088050314466e-05, 'epoch': 110.57}
{'loss': -3.71, 'grad_norm': 37.727237701416016, 'learning_rate': 8.649895178197064e-05, 'epoch': 110.75}
{'loss': -3.7217, 'grad_norm': 49.56660461425781, 'learning_rate': 8.645702306079666e-05, 'epoch': 110.94}
{'loss': -3.6882, 'grad_norm': 30.39307975769043, 'learning_rate': 8.641509433962265e-05, 'epoch': 111.13}
{'loss': -3.7196, 'grad_norm': 36.13094711303711, 'learning_rate': 8.637316561844864e-05, 'epoch': 111.32}
{'loss': -3.7153, 'grad_norm': 18.580257415771484, 'learning_rate': 8.633123689727463e-05, 'epoch': 111.51}
{'loss': -3.7144, 'grad_norm': 38.493717193603516, 'learning_rate': 8.628930817610063e-05, 'epoch': 111.7}
{'loss': -3.7233, 'grad_norm': 48.91135025024414, 'learning_rate': 8.624737945492663e-05, 'epoch': 111.89}
{'loss': -3.7054, 'grad_norm': 47.96502685546875, 'learning_rate': 8.620545073375263e-05, 'epoch': 112.08}
{'loss': -3.7139, 'grad_norm': 52.34394073486328, 'learning_rate': 8.616352201257863e-05, 'epoch': 112.26}
{'loss': -3.7234, 'grad_norm': 54.3182258605957, 'learning_rate': 8.612159329140461e-05, 'epoch': 112.45}
{'loss': -3.7307, 'grad_norm': 43.58268356323242, 'learning_rate': 8.60796645702306e-05, 'epoch': 112.64}
{'loss': -3.731, 'grad_norm': 50.46464920043945, 'learning_rate': 8.603773584905662e-05, 'epoch': 112.83}
{'loss': -3.7205, 'grad_norm': 48.29376220703125, 'learning_rate': 8.59958071278826e-05, 'epoch': 113.02}
{'loss': -3.7164, 'grad_norm': 36.7636604309082, 'learning_rate': 8.59538784067086e-05, 'epoch': 113.21}
{'loss': -3.7316, 'grad_norm': 30.580612182617188, 'learning_rate': 8.59119496855346e-05, 'epoch': 113.4}
{'loss': -3.7392, 'grad_norm': 43.66250991821289, 'learning_rate': 8.587002096436058e-05, 'epoch': 113.58}
{'loss': -3.741, 'grad_norm': 50.97719955444336, 'learning_rate': 8.582809224318659e-05, 'epoch': 113.77}
{'loss': -3.7238, 'grad_norm': 44.4274787902832, 'learning_rate': 8.578616352201259e-05, 'epoch': 113.96}
{'loss': -3.7135, 'grad_norm': 42.051902770996094, 'learning_rate': 8.574423480083857e-05, 'epoch': 114.15}
{'loss': -3.723, 'grad_norm': 46.46772384643555, 'learning_rate': 8.570230607966457e-05, 'epoch': 114.34}
{'loss': -3.7253, 'grad_norm': 41.51841354370117, 'learning_rate': 8.566037735849057e-05, 'epoch': 114.53}
{'loss': -3.7392, 'grad_norm': 61.314231872558594, 'learning_rate': 8.561844863731657e-05, 'epoch': 114.72}
{'loss': -3.7389, 'grad_norm': 36.20195770263672, 'learning_rate': 8.557651991614256e-05, 'epoch': 114.91}
{'loss': -3.7212, 'grad_norm': 43.664432525634766, 'learning_rate': 8.553459119496856e-05, 'epoch': 115.09}
{'loss': -3.7344, 'grad_norm': 36.25430679321289, 'learning_rate': 8.549266247379455e-05, 'epoch': 115.28}
{'loss': -3.7333, 'grad_norm': 36.33668899536133, 'learning_rate': 8.545073375262054e-05, 'epoch': 115.47}
{'loss': -3.7424, 'grad_norm': 37.912933349609375, 'learning_rate': 8.540880503144655e-05, 'epoch': 115.66}
{'loss': -3.747, 'grad_norm': 39.259151458740234, 'learning_rate': 8.536687631027254e-05, 'epoch': 115.85}
{'loss': -3.7373, 'grad_norm': 40.38787078857422, 'learning_rate': 8.532494758909854e-05, 'epoch': 116.04}
{'loss': -3.7373, 'grad_norm': 53.65010070800781, 'learning_rate': 8.528301886792453e-05, 'epoch': 116.23}
{'loss': -3.7245, 'grad_norm': 57.67899703979492, 'learning_rate': 8.524109014675053e-05, 'epoch': 116.42}
{'loss': -3.738, 'grad_norm': 42.03042984008789, 'learning_rate': 8.519916142557653e-05, 'epoch': 116.6}
{'loss': -3.7501, 'grad_norm': 53.889278411865234, 'learning_rate': 8.515723270440253e-05, 'epoch': 116.79}
{'loss': -3.7395, 'grad_norm': 45.06051254272461, 'learning_rate': 8.511530398322851e-05, 'epoch': 116.98}
{'loss': -3.7332, 'grad_norm': 58.859092712402344, 'learning_rate': 8.507337526205451e-05, 'epoch': 117.17}
{'loss': -3.7431, 'grad_norm': 45.186866760253906, 'learning_rate': 8.50314465408805e-05, 'epoch': 117.36}
{'loss': -3.7457, 'grad_norm': 49.897281646728516, 'learning_rate': 8.49895178197065e-05, 'epoch': 117.55}
{'loss': -3.752, 'grad_norm': 42.96797180175781, 'learning_rate': 8.49475890985325e-05, 'epoch': 117.74}
{'loss': -3.7483, 'grad_norm': 35.525875091552734, 'learning_rate': 8.49056603773585e-05, 'epoch': 117.92}
{'loss': -3.7208, 'grad_norm': 77.5389175415039, 'learning_rate': 8.486373165618448e-05, 'epoch': 118.11}
{'loss': -3.747, 'grad_norm': 28.62131118774414, 'learning_rate': 8.482180293501049e-05, 'epoch': 118.3}
{'loss': -3.7416, 'grad_norm': 43.4022102355957, 'learning_rate': 8.477987421383649e-05, 'epoch': 118.49}
{'loss': -3.7447, 'grad_norm': 48.583045959472656, 'learning_rate': 8.473794549266247e-05, 'epoch': 118.68}
{'loss': -3.7573, 'grad_norm': 56.97215270996094, 'learning_rate': 8.469601677148847e-05, 'epoch': 118.87}
{'loss': -3.7385, 'grad_norm': 40.7315788269043, 'learning_rate': 8.465408805031447e-05, 'epoch': 119.06}
{'loss': -3.7451, 'grad_norm': 36.11231231689453, 'learning_rate': 8.461215932914047e-05, 'epoch': 119.25}
{'loss': -3.7176, 'grad_norm': 50.96767807006836, 'learning_rate': 8.457023060796646e-05, 'epoch': 119.43}
{'loss': -3.7485, 'grad_norm': 48.12825012207031, 'learning_rate': 8.452830188679246e-05, 'epoch': 119.62}
{'loss': -3.7598, 'grad_norm': 32.61382293701172, 'learning_rate': 8.448637316561845e-05, 'epoch': 119.81}
{'loss': -3.7508, 'grad_norm': 40.77500534057617, 'learning_rate': 8.444444444444444e-05, 'epoch': 120.0}
{'loss': -3.7525, 'grad_norm': 29.729650497436523, 'learning_rate': 8.440251572327045e-05, 'epoch': 120.19}
{'loss': -3.7522, 'grad_norm': 44.01171875, 'learning_rate': 8.436058700209644e-05, 'epoch': 120.38}
{'loss': -3.7563, 'grad_norm': 58.7491340637207, 'learning_rate': 8.431865828092244e-05, 'epoch': 120.57}
{'loss': -3.7657, 'grad_norm': 48.82546615600586, 'learning_rate': 8.427672955974843e-05, 'epoch': 120.75}
{'loss': -3.7626, 'grad_norm': 55.160743713378906, 'learning_rate': 8.423480083857442e-05, 'epoch': 120.94}
{'loss': -3.7364, 'grad_norm': 53.92131423950195, 'learning_rate': 8.419287211740043e-05, 'epoch': 121.13}
{'loss': -3.7431, 'grad_norm': 41.45589065551758, 'learning_rate': 8.415094339622643e-05, 'epoch': 121.32}
{'loss': -3.7397, 'grad_norm': 43.999107360839844, 'learning_rate': 8.410901467505241e-05, 'epoch': 121.51}
{'loss': -3.7521, 'grad_norm': 47.19698715209961, 'learning_rate': 8.406708595387841e-05, 'epoch': 121.7}
{'loss': -3.7577, 'grad_norm': 47.618309020996094, 'learning_rate': 8.40251572327044e-05, 'epoch': 121.89}
{'loss': -3.7459, 'grad_norm': 42.90403747558594, 'learning_rate': 8.39832285115304e-05, 'epoch': 122.08}
{'loss': -3.7559, 'grad_norm': 45.44749450683594, 'learning_rate': 8.39412997903564e-05, 'epoch': 122.26}
{'loss': -3.7608, 'grad_norm': 34.30572509765625, 'learning_rate': 8.38993710691824e-05, 'epoch': 122.45}
{'loss': -3.7656, 'grad_norm': 46.10922622680664, 'learning_rate': 8.385744234800838e-05, 'epoch': 122.64}
{'loss': -3.7703, 'grad_norm': 57.723480224609375, 'learning_rate': 8.381551362683438e-05, 'epoch': 122.83}
{'loss': -3.7652, 'grad_norm': 31.55122947692871, 'learning_rate': 8.377358490566039e-05, 'epoch': 123.02}
{'loss': -3.7519, 'grad_norm': 40.323001861572266, 'learning_rate': 8.373165618448637e-05, 'epoch': 123.21}
{'loss': -3.7634, 'grad_norm': 48.376434326171875, 'learning_rate': 8.368972746331237e-05, 'epoch': 123.4}
{'loss': -3.7574, 'grad_norm': 42.215858459472656, 'learning_rate': 8.364779874213837e-05, 'epoch': 123.58}
{'loss': -3.771, 'grad_norm': 51.15814971923828, 'learning_rate': 8.360587002096437e-05, 'epoch': 123.77}
{'loss': -3.7722, 'grad_norm': 45.604698181152344, 'learning_rate': 8.356394129979036e-05, 'epoch': 123.96}
{'loss': -3.7626, 'grad_norm': 53.461402893066406, 'learning_rate': 8.352201257861636e-05, 'epoch': 124.15}
{'loss': -3.7614, 'grad_norm': 47.86820983886719, 'learning_rate': 8.348008385744235e-05, 'epoch': 124.34}
{'loss': -3.756, 'grad_norm': 51.69758987426758, 'learning_rate': 8.343815513626834e-05, 'epoch': 124.53}
{'loss': -3.759, 'grad_norm': 43.10831069946289, 'learning_rate': 8.339622641509434e-05, 'epoch': 124.72}
{'loss': -3.7819, 'grad_norm': 47.89659881591797, 'learning_rate': 8.335429769392034e-05, 'epoch': 124.91}
{'loss': -3.7638, 'grad_norm': 54.22991180419922, 'learning_rate': 8.331236897274634e-05, 'epoch': 125.09}
{'loss': -3.7711, 'grad_norm': 31.53900909423828, 'learning_rate': 8.327044025157233e-05, 'epoch': 125.28}
{'loss': -3.76, 'grad_norm': 47.1866455078125, 'learning_rate': 8.322851153039832e-05, 'epoch': 125.47}
{'loss': -3.767, 'grad_norm': 35.40323257446289, 'learning_rate': 8.318658280922433e-05, 'epoch': 125.66}
{'loss': -3.7744, 'grad_norm': 41.13200759887695, 'learning_rate': 8.314465408805033e-05, 'epoch': 125.85}
{'loss': -3.7551, 'grad_norm': 39.773193359375, 'learning_rate': 8.310272536687631e-05, 'epoch': 126.04}
{'loss': -3.7497, 'grad_norm': 82.62093353271484, 'learning_rate': 8.306079664570231e-05, 'epoch': 126.23}
{'loss': -3.7611, 'grad_norm': 43.5534553527832, 'learning_rate': 8.30188679245283e-05, 'epoch': 126.42}
{'loss': -3.7819, 'grad_norm': 23.656543731689453, 'learning_rate': 8.29769392033543e-05, 'epoch': 126.6}
{'loss': -3.7814, 'grad_norm': 48.73439025878906, 'learning_rate': 8.29350104821803e-05, 'epoch': 126.79}
{'loss': -3.7746, 'grad_norm': 38.8939323425293, 'learning_rate': 8.28930817610063e-05, 'epoch': 126.98}
{'loss': -3.7728, 'grad_norm': 31.839262008666992, 'learning_rate': 8.285115303983228e-05, 'epoch': 127.17}
{'loss': -3.7751, 'grad_norm': 28.533557891845703, 'learning_rate': 8.280922431865828e-05, 'epoch': 127.36}
{'loss': -3.773, 'grad_norm': 44.914188385009766, 'learning_rate': 8.276729559748429e-05, 'epoch': 127.55}
{'loss': -3.7832, 'grad_norm': 36.57654571533203, 'learning_rate': 8.272536687631027e-05, 'epoch': 127.74}
{'loss': -3.7858, 'grad_norm': 54.17154312133789, 'learning_rate': 8.268343815513627e-05, 'epoch': 127.92}
{'loss': -3.7633, 'grad_norm': 56.284912109375, 'learning_rate': 8.264150943396227e-05, 'epoch': 128.11}
{'loss': -3.7767, 'grad_norm': 55.88355255126953, 'learning_rate': 8.259958071278825e-05, 'epoch': 128.3}
{'loss': -3.7742, 'grad_norm': 54.462860107421875, 'learning_rate': 8.255765199161426e-05, 'epoch': 128.49}
{'loss': -3.7796, 'grad_norm': 59.02396011352539, 'learning_rate': 8.251572327044026e-05, 'epoch': 128.68}
{'loss': -3.7766, 'grad_norm': 46.99516296386719, 'learning_rate': 8.247379454926625e-05, 'epoch': 128.87}
{'loss': -3.7683, 'grad_norm': 44.54889678955078, 'learning_rate': 8.243186582809224e-05, 'epoch': 129.06}
{'loss': -3.7798, 'grad_norm': 41.281864166259766, 'learning_rate': 8.238993710691824e-05, 'epoch': 129.25}
{'loss': -3.7856, 'grad_norm': 30.418949127197266, 'learning_rate': 8.234800838574424e-05, 'epoch': 129.43}
{'loss': -3.7932, 'grad_norm': 23.472576141357422, 'learning_rate': 8.230607966457024e-05, 'epoch': 129.62}
{'loss': -3.7868, 'grad_norm': 48.08243179321289, 'learning_rate': 8.226415094339623e-05, 'epoch': 129.81}
{'loss': -3.7865, 'grad_norm': 57.148502349853516, 'learning_rate': 8.222222222222222e-05, 'epoch': 130.0}
{'loss': -3.7778, 'grad_norm': 34.526329040527344, 'learning_rate': 8.218029350104822e-05, 'epoch': 130.19}
{'loss': -3.7839, 'grad_norm': 47.329681396484375, 'learning_rate': 8.213836477987423e-05, 'epoch': 130.38}
{'loss': -3.7848, 'grad_norm': 56.38022994995117, 'learning_rate': 8.209643605870021e-05, 'epoch': 130.57}
{'loss': -3.7929, 'grad_norm': 49.07802963256836, 'learning_rate': 8.205450733752621e-05, 'epoch': 130.75}
{'loss': -3.7955, 'grad_norm': 54.29384231567383, 'learning_rate': 8.20125786163522e-05, 'epoch': 130.94}
{'loss': -3.7833, 'grad_norm': 53.971248626708984, 'learning_rate': 8.19706498951782e-05, 'epoch': 131.13}
{'loss': -3.7858, 'grad_norm': 47.495216369628906, 'learning_rate': 8.19287211740042e-05, 'epoch': 131.32}
{'loss': -3.7879, 'grad_norm': 48.00995635986328, 'learning_rate': 8.18867924528302e-05, 'epoch': 131.51}
{'loss': -3.7953, 'grad_norm': 52.44583511352539, 'learning_rate': 8.184486373165618e-05, 'epoch': 131.7}
{'loss': -3.8035, 'grad_norm': 44.13554000854492, 'learning_rate': 8.180293501048218e-05, 'epoch': 131.89}
{'loss': -3.7856, 'grad_norm': 53.71636962890625, 'learning_rate': 8.176100628930818e-05, 'epoch': 132.08}
{'loss': -3.7769, 'grad_norm': 46.43855285644531, 'learning_rate': 8.171907756813418e-05, 'epoch': 132.26}
{'loss': -3.7796, 'grad_norm': 49.6931266784668, 'learning_rate': 8.167714884696017e-05, 'epoch': 132.45}
{'loss': -3.7857, 'grad_norm': 57.85768127441406, 'learning_rate': 8.163522012578617e-05, 'epoch': 132.64}
{'loss': -3.7916, 'grad_norm': 50.1958122253418, 'learning_rate': 8.159329140461215e-05, 'epoch': 132.83}
{'loss': -3.7845, 'grad_norm': 55.466285705566406, 'learning_rate': 8.155136268343817e-05, 'epoch': 133.02}
{'loss': -3.7878, 'grad_norm': 60.286346435546875, 'learning_rate': 8.150943396226416e-05, 'epoch': 133.21}
{'loss': -3.7946, 'grad_norm': 42.869144439697266, 'learning_rate': 8.146750524109015e-05, 'epoch': 133.4}
{'loss': -3.8066, 'grad_norm': 34.87318420410156, 'learning_rate': 8.142557651991614e-05, 'epoch': 133.58}
{'loss': -3.8137, 'grad_norm': 36.532264709472656, 'learning_rate': 8.138364779874214e-05, 'epoch': 133.77}
{'loss': -3.7995, 'grad_norm': 41.25008773803711, 'learning_rate': 8.134171907756814e-05, 'epoch': 133.96}
{'loss': -3.7938, 'grad_norm': 33.17253112792969, 'learning_rate': 8.129979035639414e-05, 'epoch': 134.15}
{'loss': -3.7927, 'grad_norm': 36.132381439208984, 'learning_rate': 8.125786163522013e-05, 'epoch': 134.34}
{'loss': -3.7951, 'grad_norm': 39.24812698364258, 'learning_rate': 8.121593291404612e-05, 'epoch': 134.53}
{'loss': -3.8067, 'grad_norm': 45.671875, 'learning_rate': 8.117400419287212e-05, 'epoch': 134.72}
{'loss': -3.8104, 'grad_norm': 39.316383361816406, 'learning_rate': 8.113207547169813e-05, 'epoch': 134.91}
{'loss': -3.7877, 'grad_norm': 45.359195709228516, 'learning_rate': 8.109014675052411e-05, 'epoch': 135.09}
{'loss': -3.7975, 'grad_norm': 28.482698440551758, 'learning_rate': 8.104821802935011e-05, 'epoch': 135.28}
{'loss': -3.7944, 'grad_norm': 50.30622482299805, 'learning_rate': 8.10062893081761e-05, 'epoch': 135.47}
{'loss': -3.7937, 'grad_norm': 58.852294921875, 'learning_rate': 8.09643605870021e-05, 'epoch': 135.66}
{'loss': -3.8014, 'grad_norm': 53.28224182128906, 'learning_rate': 8.09224318658281e-05, 'epoch': 135.85}
{'loss': -3.7959, 'grad_norm': 33.980934143066406, 'learning_rate': 8.08805031446541e-05, 'epoch': 136.04}
{'loss': -3.7973, 'grad_norm': 51.754600524902344, 'learning_rate': 8.083857442348008e-05, 'epoch': 136.23}
{'loss': -3.7993, 'grad_norm': 48.279571533203125, 'learning_rate': 8.079664570230608e-05, 'epoch': 136.42}
{'loss': -3.8062, 'grad_norm': 31.668323516845703, 'learning_rate': 8.075471698113208e-05, 'epoch': 136.6}
{'loss': -3.8178, 'grad_norm': 34.66725540161133, 'learning_rate': 8.071278825995808e-05, 'epoch': 136.79}
{'loss': -3.8042, 'grad_norm': 36.46950912475586, 'learning_rate': 8.067085953878407e-05, 'epoch': 136.98}
{'loss': -3.7962, 'grad_norm': 48.67818069458008, 'learning_rate': 8.062893081761007e-05, 'epoch': 137.17}
{'loss': -3.797, 'grad_norm': 35.59634780883789, 'learning_rate': 8.058700209643605e-05, 'epoch': 137.36}
{'loss': -3.808, 'grad_norm': 46.62789535522461, 'learning_rate': 8.054507337526207e-05, 'epoch': 137.55}
{'loss': -3.8157, 'grad_norm': 34.77252960205078, 'learning_rate': 8.050314465408806e-05, 'epoch': 137.74}
{'loss': -3.8143, 'grad_norm': 54.97413635253906, 'learning_rate': 8.046121593291405e-05, 'epoch': 137.92}
{'loss': -3.8014, 'grad_norm': 41.835750579833984, 'learning_rate': 8.041928721174004e-05, 'epoch': 138.11}
{'loss': -3.8168, 'grad_norm': 51.94057083129883, 'learning_rate': 8.037735849056604e-05, 'epoch': 138.3}
{'loss': -3.8048, 'grad_norm': 42.473968505859375, 'learning_rate': 8.033542976939204e-05, 'epoch': 138.49}
{'loss': -3.8086, 'grad_norm': 57.77863693237305, 'learning_rate': 8.029350104821804e-05, 'epoch': 138.68}
