Starting time: Mon Jul 29 13:38:38 CEST 2024
no change     /proj/gaia/RayDT/mamba_ray/condabin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda-env
no change     /proj/gaia/RayDT/mamba_ray/bin/activate
no change     /proj/gaia/RayDT/mamba_ray/bin/deactivate
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.sh
no change     /proj/gaia/RayDT/mamba_ray/etc/fish/conf.d/conda.fish
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/Conda.psm1
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/conda-hook.ps1
no change     /proj/gaia/RayDT/mamba_ray/lib/python3.10/site-packages/xontrib/conda.xsh
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.csh
no change     /home/x_yifji/.bashrc
No action taken.
config =  {'env_index': 30, 'add_surface_index': False, 'eval_from': None, 'test_seed': 42, 'Tx_id': 0, 'allTx': True, 'Rx_id': None, 'Rx1_id': None, 'Rx2_id': None, 'debug_path_flag': False, 'path_id': 6, 'add_noise': True, 'optim_load': False, 'small_batch': False, 'big_batch': False, 'debug': False, 'produce_fig': False, 'wandb': True, 'replot_baseline_only': False, 'Ofunc': False, 'noise_sample': 5, 'test_pp': False, 'path': None, 'data_postfix': '_noise', 'data_prefix': 'allTx', 'gen_func': <function gen_data_sample_across_rx at 0x14e5b3a68d30>}
========== Training config ==========
Found matching repo: allTx_HFds__noise_noise_5__20240607_134437_obj_30
========== loading Data from /proj/gaia/RayDT/dataset/processed_data/train/all_Tx_data/allTx_HFds__noise_noise_5__20240607_134437_obj_30 ==========
========== Training Data is loaded ==========
========== Model is initialized ==========
{'loss': -3.6493, 'grad_norm': 43.230926513671875, 'learning_rate': 8.857881136950905e-05, 'epoch': 101.4}
{'loss': -3.6558, 'grad_norm': 47.34334945678711, 'learning_rate': 8.85374677002584e-05, 'epoch': 101.58}
{'loss': -3.6634, 'grad_norm': 40.2293701171875, 'learning_rate': 8.849612403100776e-05, 'epoch': 101.77}
{'loss': -3.6679, 'grad_norm': 37.39842987060547, 'learning_rate': 8.845478036175711e-05, 'epoch': 101.95}
{'loss': -3.6635, 'grad_norm': 37.98979949951172, 'learning_rate': 8.841343669250646e-05, 'epoch': 102.14}
{'loss': -3.6528, 'grad_norm': 40.34895324707031, 'learning_rate': 8.837209302325582e-05, 'epoch': 102.33}
{'loss': -3.66, 'grad_norm': 33.72919464111328, 'learning_rate': 8.833074935400517e-05, 'epoch': 102.51}
{'loss': -3.6632, 'grad_norm': 53.341068267822266, 'learning_rate': 8.828940568475453e-05, 'epoch': 102.7}
{'loss': -3.6749, 'grad_norm': 43.70516586303711, 'learning_rate': 8.824806201550388e-05, 'epoch': 102.88}
{'loss': -3.6749, 'grad_norm': 48.3025016784668, 'learning_rate': 8.820671834625324e-05, 'epoch': 103.07}
{'loss': -3.6652, 'grad_norm': 37.28272247314453, 'learning_rate': 8.816537467700259e-05, 'epoch': 103.26}
{'loss': -3.6702, 'grad_norm': 47.055789947509766, 'learning_rate': 8.812403100775193e-05, 'epoch': 103.44}
{'loss': -3.6674, 'grad_norm': 34.41769027709961, 'learning_rate': 8.808268733850129e-05, 'epoch': 103.63}
{'loss': -3.6671, 'grad_norm': 37.60613250732422, 'learning_rate': 8.804134366925066e-05, 'epoch': 103.81}
{'loss': -3.6719, 'grad_norm': 30.651269912719727, 'learning_rate': 8.800000000000001e-05, 'epoch': 104.0}
{'loss': -3.6857, 'grad_norm': 21.904569625854492, 'learning_rate': 8.795865633074935e-05, 'epoch': 104.19}
{'loss': -3.6676, 'grad_norm': 45.44011306762695, 'learning_rate': 8.791731266149871e-05, 'epoch': 104.37}
{'loss': -3.6726, 'grad_norm': 37.96697235107422, 'learning_rate': 8.787596899224808e-05, 'epoch': 104.56}
{'loss': -3.677, 'grad_norm': 37.85296630859375, 'learning_rate': 8.783462532299742e-05, 'epoch': 104.74}
{'loss': -3.6854, 'grad_norm': 22.557771682739258, 'learning_rate': 8.779328165374677e-05, 'epoch': 104.93}
{'loss': -3.6846, 'grad_norm': 35.24310302734375, 'learning_rate': 8.775193798449613e-05, 'epoch': 105.12}
{'loss': -3.6784, 'grad_norm': 40.970481872558594, 'learning_rate': 8.771059431524548e-05, 'epoch': 105.3}
{'loss': -3.6787, 'grad_norm': 32.35628128051758, 'learning_rate': 8.766925064599483e-05, 'epoch': 105.49}
{'loss': -3.6807, 'grad_norm': 32.6507568359375, 'learning_rate': 8.762790697674419e-05, 'epoch': 105.67}
{'loss': -3.6853, 'grad_norm': 39.760711669921875, 'learning_rate': 8.758656330749354e-05, 'epoch': 105.86}
{'loss': -3.685, 'grad_norm': 42.64540481567383, 'learning_rate': 8.75452196382429e-05, 'epoch': 106.05}
{'loss': -3.6895, 'grad_norm': 34.92600631713867, 'learning_rate': 8.750387596899225e-05, 'epoch': 106.23}
{'loss': -3.6906, 'grad_norm': 20.663053512573242, 'learning_rate': 8.746253229974161e-05, 'epoch': 106.42}
{'loss': -3.6905, 'grad_norm': 48.76430892944336, 'learning_rate': 8.742118863049096e-05, 'epoch': 106.6}
{'loss': -3.6907, 'grad_norm': 35.35456085205078, 'learning_rate': 8.73798449612403e-05, 'epoch': 106.79}
{'loss': -3.6923, 'grad_norm': 44.348976135253906, 'learning_rate': 8.733850129198967e-05, 'epoch': 106.98}
{'loss': -3.6983, 'grad_norm': 32.30812072753906, 'learning_rate': 8.729715762273903e-05, 'epoch': 107.16}
{'loss': -3.6833, 'grad_norm': 49.20042419433594, 'learning_rate': 8.725581395348837e-05, 'epoch': 107.35}
{'loss': -3.6766, 'grad_norm': 39.43900680541992, 'learning_rate': 8.721447028423772e-05, 'epoch': 107.53}
{'loss': -3.6875, 'grad_norm': 40.19337844848633, 'learning_rate': 8.717312661498709e-05, 'epoch': 107.72}
{'loss': -3.694, 'grad_norm': 26.0794620513916, 'learning_rate': 8.713178294573645e-05, 'epoch': 107.91}
{'loss': -3.695, 'grad_norm': 32.808937072753906, 'learning_rate': 8.709043927648579e-05, 'epoch': 108.09}
{'loss': -3.6962, 'grad_norm': 32.14236831665039, 'learning_rate': 8.704909560723514e-05, 'epoch': 108.28}
{'loss': -3.6959, 'grad_norm': 36.299869537353516, 'learning_rate': 8.700775193798451e-05, 'epoch': 108.47}
{'loss': -3.6949, 'grad_norm': 45.50998306274414, 'learning_rate': 8.696640826873385e-05, 'epoch': 108.65}
{'loss': -3.6969, 'grad_norm': 39.05109405517578, 'learning_rate': 8.69250645994832e-05, 'epoch': 108.84}
{'loss': -3.6921, 'grad_norm': 52.387672424316406, 'learning_rate': 8.688372093023256e-05, 'epoch': 109.02}
{'loss': -3.6969, 'grad_norm': 45.82861328125, 'learning_rate': 8.684237726098191e-05, 'epoch': 109.21}
{'loss': -3.7, 'grad_norm': 28.18756103515625, 'learning_rate': 8.680103359173127e-05, 'epoch': 109.4}
{'loss': -3.703, 'grad_norm': 34.42485809326172, 'learning_rate': 8.675968992248062e-05, 'epoch': 109.58}
{'loss': -3.7041, 'grad_norm': 30.59027671813965, 'learning_rate': 8.671834625322998e-05, 'epoch': 109.77}
{'loss': -3.6969, 'grad_norm': 48.85292434692383, 'learning_rate': 8.667700258397933e-05, 'epoch': 109.95}
{'loss': -3.7062, 'grad_norm': 36.33346176147461, 'learning_rate': 8.663565891472869e-05, 'epoch': 110.14}
{'loss': -3.6969, 'grad_norm': 38.19496154785156, 'learning_rate': 8.659431524547804e-05, 'epoch': 110.33}
{'loss': -3.7022, 'grad_norm': 42.63923263549805, 'learning_rate': 8.65529715762274e-05, 'epoch': 110.51}
{'loss': -3.703, 'grad_norm': 41.44306564331055, 'learning_rate': 8.651162790697674e-05, 'epoch': 110.7}
{'loss': -3.7084, 'grad_norm': 33.16813659667969, 'learning_rate': 8.64702842377261e-05, 'epoch': 110.88}
{'loss': -3.7049, 'grad_norm': 42.47850036621094, 'learning_rate': 8.642894056847546e-05, 'epoch': 111.07}
{'loss': -3.7143, 'grad_norm': 37.043331146240234, 'learning_rate': 8.638759689922482e-05, 'epoch': 111.26}
{'loss': -3.7033, 'grad_norm': 47.072322845458984, 'learning_rate': 8.634625322997416e-05, 'epoch': 111.44}
{'loss': -3.7092, 'grad_norm': 47.019317626953125, 'learning_rate': 8.630490956072352e-05, 'epoch': 111.63}
{'loss': -3.7152, 'grad_norm': 56.46621322631836, 'learning_rate': 8.626356589147288e-05, 'epoch': 111.81}
{'loss': -3.7154, 'grad_norm': 41.349220275878906, 'learning_rate': 8.622222222222222e-05, 'epoch': 112.0}
{'loss': -3.7173, 'grad_norm': 26.694660186767578, 'learning_rate': 8.618087855297158e-05, 'epoch': 112.19}
{'loss': -3.7124, 'grad_norm': 34.83562088012695, 'learning_rate': 8.613953488372093e-05, 'epoch': 112.37}
{'loss': -3.7096, 'grad_norm': 54.821693420410156, 'learning_rate': 8.60981912144703e-05, 'epoch': 112.56}
{'loss': -3.7041, 'grad_norm': 35.40221405029297, 'learning_rate': 8.605684754521964e-05, 'epoch': 112.74}
{'loss': -3.7203, 'grad_norm': 26.07487678527832, 'learning_rate': 8.6015503875969e-05, 'epoch': 112.93}
{'loss': -3.7242, 'grad_norm': 31.893888473510742, 'learning_rate': 8.597416020671835e-05, 'epoch': 113.12}
{'loss': -3.7188, 'grad_norm': 24.91546058654785, 'learning_rate': 8.59328165374677e-05, 'epoch': 113.3}
{'loss': -3.7123, 'grad_norm': 34.379615783691406, 'learning_rate': 8.589147286821706e-05, 'epoch': 113.49}
{'loss': -3.7184, 'grad_norm': 42.92109680175781, 'learning_rate': 8.585012919896641e-05, 'epoch': 113.67}
{'loss': -3.7199, 'grad_norm': 30.290966033935547, 'learning_rate': 8.580878552971577e-05, 'epoch': 113.86}
{'loss': -3.7211, 'grad_norm': 39.649932861328125, 'learning_rate': 8.576744186046512e-05, 'epoch': 114.05}
{'loss': -3.7239, 'grad_norm': 32.42497253417969, 'learning_rate': 8.572609819121448e-05, 'epoch': 114.23}
{'loss': -3.7142, 'grad_norm': 26.80940818786621, 'learning_rate': 8.568475452196383e-05, 'epoch': 114.42}
{'loss': -3.7185, 'grad_norm': 52.83964538574219, 'learning_rate': 8.564341085271319e-05, 'epoch': 114.6}
{'loss': -3.7153, 'grad_norm': 44.90764617919922, 'learning_rate': 8.560206718346253e-05, 'epoch': 114.79}
{'loss': -3.7143, 'grad_norm': 37.91521453857422, 'learning_rate': 8.55607235142119e-05, 'epoch': 114.98}
{'loss': -3.7291, 'grad_norm': 36.40012741088867, 'learning_rate': 8.551937984496125e-05, 'epoch': 115.16}
{'loss': -3.7208, 'grad_norm': 37.801185607910156, 'learning_rate': 8.547803617571059e-05, 'epoch': 115.35}
{'loss': -3.7204, 'grad_norm': 28.401020050048828, 'learning_rate': 8.543669250645995e-05, 'epoch': 115.53}
{'loss': -3.7267, 'grad_norm': 43.23387145996094, 'learning_rate': 8.539534883720931e-05, 'epoch': 115.72}
{'loss': -3.7231, 'grad_norm': 38.44291687011719, 'learning_rate': 8.535400516795867e-05, 'epoch': 115.91}
{'loss': -3.7235, 'grad_norm': 46.20647430419922, 'learning_rate': 8.531266149870801e-05, 'epoch': 116.09}
{'loss': -3.7278, 'grad_norm': 44.58662033081055, 'learning_rate': 8.527131782945736e-05, 'epoch': 116.28}
{'loss': -3.7309, 'grad_norm': 44.480247497558594, 'learning_rate': 8.522997416020673e-05, 'epoch': 116.47}
{'loss': -3.7267, 'grad_norm': 55.83305358886719, 'learning_rate': 8.518863049095607e-05, 'epoch': 116.65}
{'loss': -3.7353, 'grad_norm': 25.872636795043945, 'learning_rate': 8.514728682170543e-05, 'epoch': 116.84}
{'loss': -3.7356, 'grad_norm': 35.04522705078125, 'learning_rate': 8.510594315245478e-05, 'epoch': 117.02}
{'loss': -3.732, 'grad_norm': 33.3626823425293, 'learning_rate': 8.506459948320415e-05, 'epoch': 117.21}
{'loss': -3.7321, 'grad_norm': 51.46001052856445, 'learning_rate': 8.502325581395349e-05, 'epoch': 117.4}
{'loss': -3.7226, 'grad_norm': 71.79541778564453, 'learning_rate': 8.498191214470285e-05, 'epoch': 117.58}
{'loss': -3.74, 'grad_norm': 18.533658981323242, 'learning_rate': 8.49405684754522e-05, 'epoch': 117.77}
{'loss': -3.7356, 'grad_norm': 30.339025497436523, 'learning_rate': 8.489922480620156e-05, 'epoch': 117.95}
{'loss': -3.7459, 'grad_norm': 41.990325927734375, 'learning_rate': 8.485788113695091e-05, 'epoch': 118.14}
{'loss': -3.7317, 'grad_norm': 34.70027160644531, 'learning_rate': 8.481653746770026e-05, 'epoch': 118.33}
{'loss': -3.737, 'grad_norm': 27.71462059020996, 'learning_rate': 8.477519379844962e-05, 'epoch': 118.51}
{'loss': -3.7284, 'grad_norm': 32.753028869628906, 'learning_rate': 8.473385012919896e-05, 'epoch': 118.7}
{'loss': -3.7438, 'grad_norm': 33.7125358581543, 'learning_rate': 8.469250645994833e-05, 'epoch': 118.88}
{'loss': -3.7489, 'grad_norm': 19.48320198059082, 'learning_rate': 8.465116279069768e-05, 'epoch': 119.07}
{'loss': -3.7414, 'grad_norm': 29.722694396972656, 'learning_rate': 8.460981912144704e-05, 'epoch': 119.26}
{'loss': -3.7131, 'grad_norm': 52.24774932861328, 'learning_rate': 8.456847545219638e-05, 'epoch': 119.44}
{'loss': -3.7392, 'grad_norm': 33.7164421081543, 'learning_rate': 8.452713178294575e-05, 'epoch': 119.63}
{'loss': -3.7436, 'grad_norm': 43.73820114135742, 'learning_rate': 8.44857881136951e-05, 'epoch': 119.81}
{'loss': -3.7327, 'grad_norm': 45.99567794799805, 'learning_rate': 8.444444444444444e-05, 'epoch': 120.0}
{'loss': -3.7416, 'grad_norm': 58.633304595947266, 'learning_rate': 8.44031007751938e-05, 'epoch': 120.19}
{'loss': -3.7336, 'grad_norm': 39.832645416259766, 'learning_rate': 8.436175710594315e-05, 'epoch': 120.37}
{'loss': -3.743, 'grad_norm': 36.773582458496094, 'learning_rate': 8.432041343669251e-05, 'epoch': 120.56}
{'loss': -3.7468, 'grad_norm': 34.80972671508789, 'learning_rate': 8.427906976744186e-05, 'epoch': 120.74}
{'loss': -3.7544, 'grad_norm': 22.95265769958496, 'learning_rate': 8.423772609819122e-05, 'epoch': 120.93}
{'loss': -3.7494, 'grad_norm': 41.69266891479492, 'learning_rate': 8.419638242894057e-05, 'epoch': 121.12}
{'loss': -3.7419, 'grad_norm': 48.99055480957031, 'learning_rate': 8.415503875968993e-05, 'epoch': 121.3}
{'loss': -3.7436, 'grad_norm': 41.94521713256836, 'learning_rate': 8.411369509043928e-05, 'epoch': 121.49}
{'loss': -3.7508, 'grad_norm': 37.697357177734375, 'learning_rate': 8.407235142118863e-05, 'epoch': 121.67}
{'loss': -3.7532, 'grad_norm': 37.9619255065918, 'learning_rate': 8.403100775193799e-05, 'epoch': 121.86}
{'loss': -3.7531, 'grad_norm': 29.05651092529297, 'learning_rate': 8.398966408268734e-05, 'epoch': 122.05}
{'loss': -3.7581, 'grad_norm': 19.20549964904785, 'learning_rate': 8.39483204134367e-05, 'epoch': 122.23}
{'loss': -3.7489, 'grad_norm': 23.176008224487305, 'learning_rate': 8.390697674418605e-05, 'epoch': 122.42}
{'loss': -3.749, 'grad_norm': 28.863222122192383, 'learning_rate': 8.38656330749354e-05, 'epoch': 122.6}
{'loss': -3.7353, 'grad_norm': 37.10972213745117, 'learning_rate': 8.382428940568476e-05, 'epoch': 122.79}
{'loss': -3.7635, 'grad_norm': 25.364789962768555, 'learning_rate': 8.378294573643412e-05, 'epoch': 122.98}
{'loss': -3.7598, 'grad_norm': 47.80479049682617, 'learning_rate': 8.374160206718347e-05, 'epoch': 123.16}
{'loss': -3.749, 'grad_norm': 53.96341323852539, 'learning_rate': 8.370025839793281e-05, 'epoch': 123.35}
{'loss': -3.7534, 'grad_norm': 47.67570877075195, 'learning_rate': 8.365891472868217e-05, 'epoch': 123.53}
{'loss': -3.7618, 'grad_norm': 42.26347351074219, 'learning_rate': 8.361757105943154e-05, 'epoch': 123.72}
{'loss': -3.769, 'grad_norm': 29.758787155151367, 'learning_rate': 8.357622739018088e-05, 'epoch': 123.91}
{'loss': -3.7645, 'grad_norm': 66.63139343261719, 'learning_rate': 8.353488372093023e-05, 'epoch': 124.09}
{'loss': -3.7551, 'grad_norm': 42.05958557128906, 'learning_rate': 8.349354005167959e-05, 'epoch': 124.28}
{'loss': -3.7532, 'grad_norm': 49.88825988769531, 'learning_rate': 8.345219638242895e-05, 'epoch': 124.47}
{'loss': -3.7639, 'grad_norm': 38.064788818359375, 'learning_rate': 8.34108527131783e-05, 'epoch': 124.65}
{'loss': -3.7664, 'grad_norm': 53.62738037109375, 'learning_rate': 8.336950904392765e-05, 'epoch': 124.84}
{'loss': -3.7593, 'grad_norm': 55.6534538269043, 'learning_rate': 8.3328165374677e-05, 'epoch': 125.02}
{'loss': -3.7633, 'grad_norm': 49.733455657958984, 'learning_rate': 8.328682170542636e-05, 'epoch': 125.21}
{'loss': -3.7658, 'grad_norm': 36.61433029174805, 'learning_rate': 8.324547803617571e-05, 'epoch': 125.4}
{'loss': -3.765, 'grad_norm': 46.7647705078125, 'learning_rate': 8.320413436692507e-05, 'epoch': 125.58}
{'loss': -3.7651, 'grad_norm': 45.946964263916016, 'learning_rate': 8.316279069767442e-05, 'epoch': 125.77}
{'loss': -3.7665, 'grad_norm': 49.74140548706055, 'learning_rate': 8.312144702842376e-05, 'epoch': 125.95}
{'loss': -3.7718, 'grad_norm': 36.37169647216797, 'learning_rate': 8.308010335917313e-05, 'epoch': 126.14}
{'loss': -3.7652, 'grad_norm': 37.7407112121582, 'learning_rate': 8.303875968992249e-05, 'epoch': 126.33}
{'loss': -3.7697, 'grad_norm': 27.07822036743164, 'learning_rate': 8.299741602067184e-05, 'epoch': 126.51}
{'loss': -3.7735, 'grad_norm': 37.21823501586914, 'learning_rate': 8.295607235142118e-05, 'epoch': 126.7}
{'loss': -3.7778, 'grad_norm': 38.75929641723633, 'learning_rate': 8.291472868217055e-05, 'epoch': 126.88}
{'loss': -3.7614, 'grad_norm': 47.50643539428711, 'learning_rate': 8.28733850129199e-05, 'epoch': 127.07}
{'loss': -3.7752, 'grad_norm': 31.291595458984375, 'learning_rate': 8.283204134366925e-05, 'epoch': 127.26}
{'loss': -3.7606, 'grad_norm': 32.410682678222656, 'learning_rate': 8.27906976744186e-05, 'epoch': 127.44}
{'loss': -3.7765, 'grad_norm': 42.475791931152344, 'learning_rate': 8.274935400516797e-05, 'epoch': 127.63}
{'loss': -3.7721, 'grad_norm': 28.594009399414062, 'learning_rate': 8.270801033591732e-05, 'epoch': 127.81}
{'loss': -3.7715, 'grad_norm': 57.147125244140625, 'learning_rate': 8.266666666666667e-05, 'epoch': 128.0}
{'loss': -3.77, 'grad_norm': 31.28717041015625, 'learning_rate': 8.262532299741602e-05, 'epoch': 128.19}
{'loss': -3.773, 'grad_norm': 15.60131549835205, 'learning_rate': 8.258397932816539e-05, 'epoch': 128.37}
{'loss': -3.7768, 'grad_norm': 34.73856735229492, 'learning_rate': 8.254263565891473e-05, 'epoch': 128.56}
{'loss': -3.7798, 'grad_norm': 28.3095703125, 'learning_rate': 8.250129198966408e-05, 'epoch': 128.74}
{'loss': -3.7688, 'grad_norm': 51.30124282836914, 'learning_rate': 8.245994832041344e-05, 'epoch': 128.93}
{'loss': -3.7815, 'grad_norm': 34.54589080810547, 'learning_rate': 8.24186046511628e-05, 'epoch': 129.12}
{'loss': -3.783, 'grad_norm': 50.85227584838867, 'learning_rate': 8.237726098191215e-05, 'epoch': 129.3}
{'loss': -3.7691, 'grad_norm': 32.07164001464844, 'learning_rate': 8.23359173126615e-05, 'epoch': 129.49}
{'loss': -3.7783, 'grad_norm': 30.28266143798828, 'learning_rate': 8.229457364341086e-05, 'epoch': 129.67}
{'loss': -3.7899, 'grad_norm': 25.839000701904297, 'learning_rate': 8.225322997416021e-05, 'epoch': 129.86}
{'loss': -3.7838, 'grad_norm': 47.846187591552734, 'learning_rate': 8.221188630490957e-05, 'epoch': 130.05}
{'loss': -3.7922, 'grad_norm': 40.628440856933594, 'learning_rate': 8.217054263565892e-05, 'epoch': 130.23}
{'loss': -3.7784, 'grad_norm': 36.114295959472656, 'learning_rate': 8.212919896640828e-05, 'epoch': 130.42}
{'loss': -3.7815, 'grad_norm': 40.39518737792969, 'learning_rate': 8.208785529715762e-05, 'epoch': 130.6}
{'loss': -3.7866, 'grad_norm': 57.19851303100586, 'learning_rate': 8.204651162790699e-05, 'epoch': 130.79}
{'loss': -3.7875, 'grad_norm': 21.602359771728516, 'learning_rate': 8.200516795865634e-05, 'epoch': 130.98}
{'loss': -3.7819, 'grad_norm': 54.331275939941406, 'learning_rate': 8.19638242894057e-05, 'epoch': 131.16}
{'loss': -3.7651, 'grad_norm': 41.52671813964844, 'learning_rate': 8.192248062015504e-05, 'epoch': 131.35}
{'loss': -3.7764, 'grad_norm': 35.80189514160156, 'learning_rate': 8.188113695090439e-05, 'epoch': 131.53}
{'loss': -3.7795, 'grad_norm': 51.27777099609375, 'learning_rate': 8.183979328165376e-05, 'epoch': 131.72}
{'loss': -3.7893, 'grad_norm': 24.954933166503906, 'learning_rate': 8.17984496124031e-05, 'epoch': 131.91}
{'loss': -3.7845, 'grad_norm': 29.0367431640625, 'learning_rate': 8.175710594315245e-05, 'epoch': 132.09}
{'loss': -3.791, 'grad_norm': 47.06605911254883, 'learning_rate': 8.171576227390181e-05, 'epoch': 132.28}
{'loss': -3.786, 'grad_norm': 47.93576431274414, 'learning_rate': 8.167441860465118e-05, 'epoch': 132.47}
{'loss': -3.7929, 'grad_norm': 44.58908462524414, 'learning_rate': 8.163307493540052e-05, 'epoch': 132.65}
{'loss': -3.7952, 'grad_norm': 30.191761016845703, 'learning_rate': 8.159173126614987e-05, 'epoch': 132.84}
{'loss': -3.7938, 'grad_norm': 44.9931526184082, 'learning_rate': 8.155038759689923e-05, 'epoch': 133.02}
{'loss': -3.8057, 'grad_norm': 34.48645782470703, 'learning_rate': 8.150904392764858e-05, 'epoch': 133.21}
{'loss': -3.7956, 'grad_norm': 32.26328659057617, 'learning_rate': 8.146770025839794e-05, 'epoch': 133.4}
{'loss': -3.7938, 'grad_norm': 26.423086166381836, 'learning_rate': 8.142635658914729e-05, 'epoch': 133.58}
{'loss': -3.7892, 'grad_norm': 57.32402801513672, 'learning_rate': 8.138501291989665e-05, 'epoch': 133.77}
{'loss': -3.7947, 'grad_norm': 33.75908279418945, 'learning_rate': 8.1343669250646e-05, 'epoch': 133.95}
{'loss': -3.8043, 'grad_norm': 39.43711853027344, 'learning_rate': 8.130232558139536e-05, 'epoch': 134.14}
{'loss': -3.7961, 'grad_norm': 41.6459846496582, 'learning_rate': 8.126098191214471e-05, 'epoch': 134.33}
{'loss': -3.7885, 'grad_norm': 56.167625427246094, 'learning_rate': 8.121963824289406e-05, 'epoch': 134.51}
{'loss': -3.7882, 'grad_norm': 29.62070083618164, 'learning_rate': 8.11782945736434e-05, 'epoch': 134.7}
{'loss': -3.8014, 'grad_norm': 37.45747375488281, 'learning_rate': 8.113695090439277e-05, 'epoch': 134.88}
{'loss': -3.8018, 'grad_norm': 46.531219482421875, 'learning_rate': 8.109560723514213e-05, 'epoch': 135.07}
{'loss': -3.8019, 'grad_norm': 39.877357482910156, 'learning_rate': 8.105426356589147e-05, 'epoch': 135.26}
{'loss': -3.7926, 'grad_norm': 37.7769889831543, 'learning_rate': 8.101291989664082e-05, 'epoch': 135.44}
{'loss': -3.7929, 'grad_norm': 41.9422607421875, 'learning_rate': 8.097157622739019e-05, 'epoch': 135.63}
{'loss': -3.7901, 'grad_norm': 51.874671936035156, 'learning_rate': 8.093023255813953e-05, 'epoch': 135.81}
{'loss': -3.8077, 'grad_norm': 39.26042175292969, 'learning_rate': 8.088888888888889e-05, 'epoch': 136.0}
{'loss': -3.8109, 'grad_norm': 49.21369171142578, 'learning_rate': 8.084754521963824e-05, 'epoch': 136.19}
{'loss': -3.8052, 'grad_norm': 25.80634880065918, 'learning_rate': 8.080620155038761e-05, 'epoch': 136.37}
{'loss': -3.802, 'grad_norm': 45.10344696044922, 'learning_rate': 8.076485788113695e-05, 'epoch': 136.56}
{'loss': -3.8052, 'grad_norm': 41.94117736816406, 'learning_rate': 8.072351421188631e-05, 'epoch': 136.74}
{'loss': -3.812, 'grad_norm': 36.80712890625, 'learning_rate': 8.068217054263566e-05, 'epoch': 136.93}
{'loss': -3.8002, 'grad_norm': 62.5384407043457, 'learning_rate': 8.064082687338502e-05, 'epoch': 137.12}
{'loss': -3.8001, 'grad_norm': 47.56087112426758, 'learning_rate': 8.059948320413437e-05, 'epoch': 137.3}
{'loss': -3.7972, 'grad_norm': 33.33876037597656, 'learning_rate': 8.055813953488373e-05, 'epoch': 137.49}
{'loss': -3.8043, 'grad_norm': 39.836795806884766, 'learning_rate': 8.051679586563308e-05, 'epoch': 137.67}
{'loss': -3.8063, 'grad_norm': 50.11447525024414, 'learning_rate': 8.047545219638243e-05, 'epoch': 137.86}
{'loss': -3.8042, 'grad_norm': 35.04338073730469, 'learning_rate': 8.043410852713179e-05, 'epoch': 138.05}
{'loss': -3.8136, 'grad_norm': 31.434919357299805, 'learning_rate': 8.039276485788114e-05, 'epoch': 138.23}
{'loss': -3.8052, 'grad_norm': 46.32575988769531, 'learning_rate': 8.03514211886305e-05, 'epoch': 138.42}
{'loss': -3.8106, 'grad_norm': 36.048667907714844, 'learning_rate': 8.031007751937984e-05, 'epoch': 138.6}
{'loss': -3.8009, 'grad_norm': 57.462913513183594, 'learning_rate': 8.026873385012921e-05, 'epoch': 138.79}
{'loss': -3.8099, 'grad_norm': 41.321102142333984, 'learning_rate': 8.022739018087856e-05, 'epoch': 138.98}
{'loss': -3.8152, 'grad_norm': 50.422332763671875, 'learning_rate': 8.01860465116279e-05, 'epoch': 139.16}
{'loss': -3.803, 'grad_norm': 52.666297912597656, 'learning_rate': 8.014470284237726e-05, 'epoch': 139.35}
{'loss': -3.8027, 'grad_norm': 36.45474624633789, 'learning_rate': 8.010335917312663e-05, 'epoch': 139.53}
{'loss': -3.8143, 'grad_norm': 47.79556655883789, 'learning_rate': 8.006201550387598e-05, 'epoch': 139.72}
{'loss': -3.8215, 'grad_norm': 30.157684326171875, 'learning_rate': 8.002067183462532e-05, 'epoch': 139.91}
{'loss': -3.816, 'grad_norm': 36.35909652709961, 'learning_rate': 7.997932816537468e-05, 'epoch': 140.09}
{'loss': -3.82, 'grad_norm': 39.91823196411133, 'learning_rate': 7.993798449612403e-05, 'epoch': 140.28}
{'loss': -3.8195, 'grad_norm': 31.25827407836914, 'learning_rate': 7.989664082687339e-05, 'epoch': 140.47}
{'loss': -3.8204, 'grad_norm': 39.678009033203125, 'learning_rate': 7.985529715762274e-05, 'epoch': 140.65}
{'loss': -3.8214, 'grad_norm': 29.30717658996582, 'learning_rate': 7.98139534883721e-05, 'epoch': 140.84}
{'loss': -3.8187, 'grad_norm': 35.83983612060547, 'learning_rate': 7.977260981912145e-05, 'epoch': 141.02}
{'loss': -3.8237, 'grad_norm': 39.13908004760742, 'learning_rate': 7.97312661498708e-05, 'epoch': 141.21}
{'loss': -3.8081, 'grad_norm': 45.31092834472656, 'learning_rate': 7.968992248062016e-05, 'epoch': 141.4}
{'loss': -3.8148, 'grad_norm': 56.199005126953125, 'learning_rate': 7.964857881136951e-05, 'epoch': 141.58}
{'loss': -3.8175, 'grad_norm': 68.62027740478516, 'learning_rate': 7.960723514211887e-05, 'epoch': 141.77}
{'loss': -3.8298, 'grad_norm': 29.344058990478516, 'learning_rate': 7.956589147286822e-05, 'epoch': 141.95}
