Starting time: Wed Jul 31 00:54:27 CEST 2024
no change     /proj/gaia/RayDT/mamba_ray/condabin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda-env
no change     /proj/gaia/RayDT/mamba_ray/bin/activate
no change     /proj/gaia/RayDT/mamba_ray/bin/deactivate
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.sh
no change     /proj/gaia/RayDT/mamba_ray/etc/fish/conf.d/conda.fish
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/Conda.psm1
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/conda-hook.ps1
no change     /proj/gaia/RayDT/mamba_ray/lib/python3.10/site-packages/xontrib/conda.xsh
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.csh
no change     /home/x_yifji/.bashrc
No action taken.
config =  {'env_index': 37, 'add_surface_index': False, 'eval_from': None, 'test_seed': 42, 'Tx_id': 0, 'allTx': True, 'Rx_id': None, 'Rx1_id': None, 'Rx2_id': None, 'debug_path_flag': False, 'path_id': 6, 'add_noise': True, 'optim_load': False, 'small_batch': False, 'big_batch': False, 'debug': False, 'produce_fig': False, 'wandb': True, 'replot_baseline_only': False, 'Ofunc': False, 'noise_sample': 5, 'test_data': 'test', 'path': None, 'data_postfix': '_noise', 'data_prefix': 'allTx', 'gen_func': <function gen_data_sample_across_rx at 0x151bfe7a4d30>}
========== Training config ==========
Found matching repo for training dataset: allTx_HFds__noise_noise_5__20240607_181911_obj_37
========== loading Data from /proj/gaia/RayDT/dataset/processed_data/train/all_Tx_data/allTx_HFds__noise_noise_5__20240607_181911_obj_37 ==========
========== Training Data is loaded ==========
========== Model is initialized ==========
{'loss': -3.8301, 'grad_norm': 50.547603607177734, 'learning_rate': 8.136296296296296e-05, 'epoch': 133.87}
{'loss': -3.8324, 'grad_norm': 39.29319763183594, 'learning_rate': 8.132345679012346e-05, 'epoch': 134.04}
{'loss': -3.8398, 'grad_norm': 42.042640686035156, 'learning_rate': 8.128395061728396e-05, 'epoch': 134.22}
{'loss': -3.8396, 'grad_norm': 50.005374908447266, 'learning_rate': 8.124444444444445e-05, 'epoch': 134.4}
{'loss': -3.8419, 'grad_norm': 29.46779441833496, 'learning_rate': 8.120493827160495e-05, 'epoch': 134.58}
{'loss': -3.8393, 'grad_norm': 31.670612335205078, 'learning_rate': 8.116543209876543e-05, 'epoch': 134.76}
{'loss': -3.8442, 'grad_norm': 36.41190719604492, 'learning_rate': 8.112592592592593e-05, 'epoch': 134.93}
{'loss': -3.8348, 'grad_norm': 42.86354446411133, 'learning_rate': 8.108641975308643e-05, 'epoch': 135.11}
{'loss': -3.8427, 'grad_norm': 38.116493225097656, 'learning_rate': 8.104691358024692e-05, 'epoch': 135.29}
{'loss': -3.8411, 'grad_norm': 44.45482635498047, 'learning_rate': 8.10074074074074e-05, 'epoch': 135.47}
{'loss': -3.8505, 'grad_norm': 35.580810546875, 'learning_rate': 8.09679012345679e-05, 'epoch': 135.64}
{'loss': -3.8449, 'grad_norm': 33.90575408935547, 'learning_rate': 8.09283950617284e-05, 'epoch': 135.82}
{'loss': -3.8441, 'grad_norm': 59.189056396484375, 'learning_rate': 8.088888888888889e-05, 'epoch': 136.0}
{'loss': -3.8371, 'grad_norm': 45.45054244995117, 'learning_rate': 8.084938271604939e-05, 'epoch': 136.18}
{'loss': -3.8479, 'grad_norm': 39.20781707763672, 'learning_rate': 8.080987654320989e-05, 'epoch': 136.36}
{'loss': -3.8491, 'grad_norm': 44.48088836669922, 'learning_rate': 8.077037037037037e-05, 'epoch': 136.53}
{'loss': -3.8486, 'grad_norm': 49.707740783691406, 'learning_rate': 8.073086419753086e-05, 'epoch': 136.71}
{'loss': -3.842, 'grad_norm': 31.982097625732422, 'learning_rate': 8.069135802469136e-05, 'epoch': 136.89}
{'loss': -3.8457, 'grad_norm': 44.56441879272461, 'learning_rate': 8.065185185185186e-05, 'epoch': 137.07}
{'loss': -3.8497, 'grad_norm': 22.62470245361328, 'learning_rate': 8.061234567901234e-05, 'epoch': 137.24}
{'loss': -3.8483, 'grad_norm': 45.65419006347656, 'learning_rate': 8.057283950617284e-05, 'epoch': 137.42}
{'loss': -3.8439, 'grad_norm': 48.7583122253418, 'learning_rate': 8.053333333333334e-05, 'epoch': 137.6}
{'loss': -3.8531, 'grad_norm': 54.47432327270508, 'learning_rate': 8.049382716049383e-05, 'epoch': 137.78}
{'loss': -3.8528, 'grad_norm': 51.313995361328125, 'learning_rate': 8.045432098765433e-05, 'epoch': 137.96}
{'loss': -3.8473, 'grad_norm': 59.59028625488281, 'learning_rate': 8.041481481481482e-05, 'epoch': 138.13}
{'loss': -3.8514, 'grad_norm': 35.85260772705078, 'learning_rate': 8.037530864197531e-05, 'epoch': 138.31}
{'loss': -3.8474, 'grad_norm': 43.34702682495117, 'learning_rate': 8.03358024691358e-05, 'epoch': 138.49}
{'loss': -3.8559, 'grad_norm': 49.23451614379883, 'learning_rate': 8.02962962962963e-05, 'epoch': 138.67}
{'loss': -3.8515, 'grad_norm': 46.0634651184082, 'learning_rate': 8.025679012345679e-05, 'epoch': 138.84}
{'loss': -3.852, 'grad_norm': 36.350887298583984, 'learning_rate': 8.021728395061729e-05, 'epoch': 139.02}
{'loss': -3.8475, 'grad_norm': 43.873722076416016, 'learning_rate': 8.017777777777779e-05, 'epoch': 139.2}
{'loss': -3.8547, 'grad_norm': 37.18255615234375, 'learning_rate': 8.013827160493827e-05, 'epoch': 139.38}
{'loss': -3.8555, 'grad_norm': 48.874237060546875, 'learning_rate': 8.009876543209877e-05, 'epoch': 139.56}
{'loss': -3.8522, 'grad_norm': 45.124019622802734, 'learning_rate': 8.005925925925927e-05, 'epoch': 139.73}
{'loss': -3.8561, 'grad_norm': 44.416263580322266, 'learning_rate': 8.001975308641976e-05, 'epoch': 139.91}
{'loss': -3.8503, 'grad_norm': 38.270206451416016, 'learning_rate': 7.998024691358024e-05, 'epoch': 140.09}
{'loss': -3.8613, 'grad_norm': 39.63091278076172, 'learning_rate': 7.994074074074076e-05, 'epoch': 140.27}
{'loss': -3.851, 'grad_norm': 51.12343215942383, 'learning_rate': 7.990123456790124e-05, 'epoch': 140.44}
{'loss': -3.857, 'grad_norm': 50.3021240234375, 'learning_rate': 7.986172839506173e-05, 'epoch': 140.62}
{'loss': -3.8515, 'grad_norm': 53.808780670166016, 'learning_rate': 7.982222222222223e-05, 'epoch': 140.8}
{'loss': -3.8517, 'grad_norm': 30.215530395507812, 'learning_rate': 7.978271604938273e-05, 'epoch': 140.98}
{'loss': -3.8499, 'grad_norm': 44.1196403503418, 'learning_rate': 7.974320987654321e-05, 'epoch': 141.16}
{'loss': -3.8622, 'grad_norm': 35.20573425292969, 'learning_rate': 7.97037037037037e-05, 'epoch': 141.33}
{'loss': -3.8613, 'grad_norm': 48.82277297973633, 'learning_rate': 7.96641975308642e-05, 'epoch': 141.51}
{'loss': -3.8676, 'grad_norm': 36.554649353027344, 'learning_rate': 7.96246913580247e-05, 'epoch': 141.69}
{'loss': -3.8633, 'grad_norm': 47.26289749145508, 'learning_rate': 7.958518518518518e-05, 'epoch': 141.87}
{'loss': -3.8667, 'grad_norm': 37.73876190185547, 'learning_rate': 7.954567901234568e-05, 'epoch': 142.04}
{'loss': -3.8643, 'grad_norm': 39.24640655517578, 'learning_rate': 7.950617283950618e-05, 'epoch': 142.22}
{'loss': -3.8606, 'grad_norm': 33.327693939208984, 'learning_rate': 7.946666666666667e-05, 'epoch': 142.4}
{'loss': -3.8727, 'grad_norm': 32.92683410644531, 'learning_rate': 7.942716049382717e-05, 'epoch': 142.58}
{'loss': -3.8687, 'grad_norm': 52.20219039916992, 'learning_rate': 7.938765432098765e-05, 'epoch': 142.76}
{'loss': -3.8649, 'grad_norm': 47.18199157714844, 'learning_rate': 7.934814814814815e-05, 'epoch': 142.93}
{'loss': -3.8643, 'grad_norm': 26.75948715209961, 'learning_rate': 7.930864197530865e-05, 'epoch': 143.11}
{'loss': -3.8663, 'grad_norm': 56.51665496826172, 'learning_rate': 7.926913580246914e-05, 'epoch': 143.29}
{'loss': -3.8648, 'grad_norm': 47.341766357421875, 'learning_rate': 7.922962962962963e-05, 'epoch': 143.47}
{'loss': -3.8649, 'grad_norm': 63.85662078857422, 'learning_rate': 7.919012345679013e-05, 'epoch': 143.64}
{'loss': -3.8586, 'grad_norm': 54.7978401184082, 'learning_rate': 7.915061728395063e-05, 'epoch': 143.82}
{'loss': -3.8647, 'grad_norm': 56.363929748535156, 'learning_rate': 7.911111111111111e-05, 'epoch': 144.0}
{'loss': -3.8593, 'grad_norm': 54.167667388916016, 'learning_rate': 7.907160493827161e-05, 'epoch': 144.18}
{'loss': -3.8657, 'grad_norm': 47.42446517944336, 'learning_rate': 7.903209876543211e-05, 'epoch': 144.36}
{'loss': -3.8652, 'grad_norm': 46.99412155151367, 'learning_rate': 7.89925925925926e-05, 'epoch': 144.53}
{'loss': -3.8731, 'grad_norm': 45.7900390625, 'learning_rate': 7.895308641975308e-05, 'epoch': 144.71}
{'loss': -3.865, 'grad_norm': 57.01170349121094, 'learning_rate': 7.891358024691358e-05, 'epoch': 144.89}
{'loss': -3.8642, 'grad_norm': 46.26543426513672, 'learning_rate': 7.887407407407408e-05, 'epoch': 145.07}
{'loss': -3.8641, 'grad_norm': 44.406646728515625, 'learning_rate': 7.883456790123457e-05, 'epoch': 145.24}
{'loss': -3.8626, 'grad_norm': 51.44926452636719, 'learning_rate': 7.879506172839507e-05, 'epoch': 145.42}
{'loss': -3.8701, 'grad_norm': 36.33687210083008, 'learning_rate': 7.875555555555557e-05, 'epoch': 145.6}
{'loss': -3.8666, 'grad_norm': 47.80883026123047, 'learning_rate': 7.871604938271605e-05, 'epoch': 145.78}
{'loss': -3.8693, 'grad_norm': 52.37266159057617, 'learning_rate': 7.867654320987655e-05, 'epoch': 145.96}
{'loss': -3.8693, 'grad_norm': 36.802940368652344, 'learning_rate': 7.863703703703704e-05, 'epoch': 146.13}
{'loss': -3.873, 'grad_norm': 42.019371032714844, 'learning_rate': 7.859753086419754e-05, 'epoch': 146.31}
{'loss': -3.8778, 'grad_norm': 39.13861846923828, 'learning_rate': 7.855802469135802e-05, 'epoch': 146.49}
{'loss': -3.8795, 'grad_norm': 40.912132263183594, 'learning_rate': 7.851851851851852e-05, 'epoch': 146.67}
{'loss': -3.8667, 'grad_norm': 46.587890625, 'learning_rate': 7.847901234567901e-05, 'epoch': 146.84}
{'loss': -3.8779, 'grad_norm': 31.194721221923828, 'learning_rate': 7.843950617283951e-05, 'epoch': 147.02}
{'loss': -3.8707, 'grad_norm': 53.68963623046875, 'learning_rate': 7.840000000000001e-05, 'epoch': 147.2}
{'loss': -3.8825, 'grad_norm': 47.132572174072266, 'learning_rate': 7.83604938271605e-05, 'epoch': 147.38}
{'loss': -3.8872, 'grad_norm': 57.7940559387207, 'learning_rate': 7.8320987654321e-05, 'epoch': 147.56}
{'loss': -3.8817, 'grad_norm': 45.64933395385742, 'learning_rate': 7.82814814814815e-05, 'epoch': 147.73}
{'loss': -3.8776, 'grad_norm': 45.18886947631836, 'learning_rate': 7.824197530864198e-05, 'epoch': 147.91}
{'loss': -3.8709, 'grad_norm': 50.77166748046875, 'learning_rate': 7.820246913580247e-05, 'epoch': 148.09}
{'loss': -3.8814, 'grad_norm': 46.541290283203125, 'learning_rate': 7.816296296296297e-05, 'epoch': 148.27}
{'loss': -3.8734, 'grad_norm': 41.81484603881836, 'learning_rate': 7.812345679012346e-05, 'epoch': 148.44}
{'loss': -3.8816, 'grad_norm': 42.83744430541992, 'learning_rate': 7.808395061728395e-05, 'epoch': 148.62}
{'loss': -3.8825, 'grad_norm': 40.49971389770508, 'learning_rate': 7.804444444444445e-05, 'epoch': 148.8}
{'loss': -3.8782, 'grad_norm': 37.330440521240234, 'learning_rate': 7.800493827160495e-05, 'epoch': 148.98}
{'loss': -3.8801, 'grad_norm': 61.87849044799805, 'learning_rate': 7.796543209876544e-05, 'epoch': 149.16}
{'loss': -3.8866, 'grad_norm': 34.7251091003418, 'learning_rate': 7.792592592592592e-05, 'epoch': 149.33}
{'loss': -3.8864, 'grad_norm': 28.503068923950195, 'learning_rate': 7.788641975308642e-05, 'epoch': 149.51}
{'loss': -3.8826, 'grad_norm': 18.20528221130371, 'learning_rate': 7.784691358024692e-05, 'epoch': 149.69}
{'loss': -3.8787, 'grad_norm': 28.505563735961914, 'learning_rate': 7.780740740740741e-05, 'epoch': 149.87}
{'loss': -3.8778, 'grad_norm': 37.32587814331055, 'learning_rate': 7.77679012345679e-05, 'epoch': 150.04}
{'loss': -3.8865, 'grad_norm': 40.73192596435547, 'learning_rate': 7.772839506172839e-05, 'epoch': 150.22}
{'loss': -3.8918, 'grad_norm': 33.43051528930664, 'learning_rate': 7.768888888888889e-05, 'epoch': 150.4}
{'loss': -3.8985, 'grad_norm': 39.959259033203125, 'learning_rate': 7.764938271604939e-05, 'epoch': 150.58}
{'loss': -3.8882, 'grad_norm': 41.144657135009766, 'learning_rate': 7.760987654320988e-05, 'epoch': 150.76}
{'loss': -3.8796, 'grad_norm': 37.77741241455078, 'learning_rate': 7.757037037037038e-05, 'epoch': 150.93}
{'loss': -3.8719, 'grad_norm': 44.773101806640625, 'learning_rate': 7.753086419753088e-05, 'epoch': 151.11}
{'loss': -3.8888, 'grad_norm': 39.15007400512695, 'learning_rate': 7.749135802469136e-05, 'epoch': 151.29}
{'loss': -3.8884, 'grad_norm': 40.836700439453125, 'learning_rate': 7.745185185185185e-05, 'epoch': 151.47}
{'loss': -3.8932, 'grad_norm': 39.67930603027344, 'learning_rate': 7.741234567901235e-05, 'epoch': 151.64}
{'loss': -3.8853, 'grad_norm': 40.00569534301758, 'learning_rate': 7.737283950617285e-05, 'epoch': 151.82}
{'loss': -3.8913, 'grad_norm': 45.05703353881836, 'learning_rate': 7.733333333333333e-05, 'epoch': 152.0}
{'loss': -3.8895, 'grad_norm': 29.85630226135254, 'learning_rate': 7.729382716049382e-05, 'epoch': 152.18}
{'loss': -3.8912, 'grad_norm': 50.64405059814453, 'learning_rate': 7.725432098765433e-05, 'epoch': 152.36}
{'loss': -3.8963, 'grad_norm': 42.557395935058594, 'learning_rate': 7.721481481481482e-05, 'epoch': 152.53}
{'loss': -3.8967, 'grad_norm': 64.88014221191406, 'learning_rate': 7.71753086419753e-05, 'epoch': 152.71}
{'loss': -3.8833, 'grad_norm': 38.62045669555664, 'learning_rate': 7.71358024691358e-05, 'epoch': 152.89}
{'loss': -3.8915, 'grad_norm': 44.99364471435547, 'learning_rate': 7.70962962962963e-05, 'epoch': 153.07}
{'loss': -3.8853, 'grad_norm': 48.09304428100586, 'learning_rate': 7.705679012345679e-05, 'epoch': 153.24}
{'loss': -3.8831, 'grad_norm': 54.62418746948242, 'learning_rate': 7.701728395061729e-05, 'epoch': 153.42}
{'loss': -3.8861, 'grad_norm': 33.19662857055664, 'learning_rate': 7.697777777777778e-05, 'epoch': 153.6}
{'loss': -3.8884, 'grad_norm': 38.0672721862793, 'learning_rate': 7.693827160493828e-05, 'epoch': 153.78}
{'loss': -3.8965, 'grad_norm': 35.710994720458984, 'learning_rate': 7.689876543209877e-05, 'epoch': 153.96}
{'loss': -3.8885, 'grad_norm': 27.22791290283203, 'learning_rate': 7.685925925925926e-05, 'epoch': 154.13}
{'loss': -3.8952, 'grad_norm': 50.14852523803711, 'learning_rate': 7.681975308641976e-05, 'epoch': 154.31}
{'loss': -3.8943, 'grad_norm': 42.63200759887695, 'learning_rate': 7.678024691358026e-05, 'epoch': 154.49}
{'loss': -3.8962, 'grad_norm': 39.41214370727539, 'learning_rate': 7.674074074074075e-05, 'epoch': 154.67}
{'loss': -3.8912, 'grad_norm': 42.520381927490234, 'learning_rate': 7.670123456790123e-05, 'epoch': 154.84}
{'loss': -3.8963, 'grad_norm': 37.34233474731445, 'learning_rate': 7.666172839506173e-05, 'epoch': 155.02}
{'loss': -3.8899, 'grad_norm': 38.615604400634766, 'learning_rate': 7.662222222222223e-05, 'epoch': 155.2}
{'loss': -3.9045, 'grad_norm': 50.09028244018555, 'learning_rate': 7.658271604938272e-05, 'epoch': 155.38}
{'loss': -3.9019, 'grad_norm': 41.962135314941406, 'learning_rate': 7.65432098765432e-05, 'epoch': 155.56}
{'loss': -3.9001, 'grad_norm': 39.860408782958984, 'learning_rate': 7.650370370370372e-05, 'epoch': 155.73}
{'loss': -3.8957, 'grad_norm': 43.571388244628906, 'learning_rate': 7.64641975308642e-05, 'epoch': 155.91}
{'loss': -3.89, 'grad_norm': 42.98770523071289, 'learning_rate': 7.642469135802469e-05, 'epoch': 156.09}
{'loss': -3.9032, 'grad_norm': 46.22568130493164, 'learning_rate': 7.638518518518519e-05, 'epoch': 156.27}
{'loss': -3.9025, 'grad_norm': 43.533939361572266, 'learning_rate': 7.634567901234569e-05, 'epoch': 156.44}
{'loss': -3.9083, 'grad_norm': 55.824649810791016, 'learning_rate': 7.630617283950617e-05, 'epoch': 156.62}
{'loss': -3.9052, 'grad_norm': 56.71977615356445, 'learning_rate': 7.626666666666667e-05, 'epoch': 156.8}
{'loss': -3.9075, 'grad_norm': 39.60089111328125, 'learning_rate': 7.622716049382716e-05, 'epoch': 156.98}
{'loss': -3.9015, 'grad_norm': 45.037986755371094, 'learning_rate': 7.618765432098766e-05, 'epoch': 157.16}
{'loss': -3.9128, 'grad_norm': 33.07127380371094, 'learning_rate': 7.614814814814816e-05, 'epoch': 157.33}
{'loss': -3.9001, 'grad_norm': 44.218875885009766, 'learning_rate': 7.610864197530864e-05, 'epoch': 157.51}
{'loss': -3.9021, 'grad_norm': 52.48698043823242, 'learning_rate': 7.606913580246914e-05, 'epoch': 157.69}
{'loss': -3.8949, 'grad_norm': 46.78881072998047, 'learning_rate': 7.602962962962963e-05, 'epoch': 157.87}
{'loss': -3.8987, 'grad_norm': 48.94837951660156, 'learning_rate': 7.599012345679013e-05, 'epoch': 158.04}
{'loss': -3.8967, 'grad_norm': 53.12487030029297, 'learning_rate': 7.595061728395062e-05, 'epoch': 158.22}
{'loss': -3.9012, 'grad_norm': 54.822147369384766, 'learning_rate': 7.591111111111111e-05, 'epoch': 158.4}
{'loss': -3.9069, 'grad_norm': 44.51988220214844, 'learning_rate': 7.587160493827161e-05, 'epoch': 158.58}
{'loss': -3.913, 'grad_norm': 26.401498794555664, 'learning_rate': 7.58320987654321e-05, 'epoch': 158.76}
{'loss': -3.8981, 'grad_norm': 38.26319122314453, 'learning_rate': 7.579259259259259e-05, 'epoch': 158.93}
{'loss': -3.9, 'grad_norm': 45.09110641479492, 'learning_rate': 7.57530864197531e-05, 'epoch': 159.11}
{'loss': -3.9017, 'grad_norm': 46.566009521484375, 'learning_rate': 7.571358024691359e-05, 'epoch': 159.29}
{'loss': -3.9023, 'grad_norm': 57.58806610107422, 'learning_rate': 7.567407407407407e-05, 'epoch': 159.47}
{'loss': -3.9062, 'grad_norm': 58.17394256591797, 'learning_rate': 7.563456790123457e-05, 'epoch': 159.64}
{'loss': -3.9087, 'grad_norm': 45.57377624511719, 'learning_rate': 7.559506172839507e-05, 'epoch': 159.82}
{'loss': -3.9106, 'grad_norm': 49.54374694824219, 'learning_rate': 7.555555555555556e-05, 'epoch': 160.0}
{'loss': -3.9063, 'grad_norm': 39.50148010253906, 'learning_rate': 7.551604938271604e-05, 'epoch': 160.18}
{'loss': -3.9135, 'grad_norm': 46.990962982177734, 'learning_rate': 7.547654320987656e-05, 'epoch': 160.36}
{'loss': -3.9134, 'grad_norm': 31.688934326171875, 'learning_rate': 7.543703703703704e-05, 'epoch': 160.53}
{'loss': -3.9109, 'grad_norm': 41.45703125, 'learning_rate': 7.539753086419753e-05, 'epoch': 160.71}
{'loss': -3.9057, 'grad_norm': 54.11797332763672, 'learning_rate': 7.535802469135803e-05, 'epoch': 160.89}
{'loss': -3.9126, 'grad_norm': 44.214515686035156, 'learning_rate': 7.531851851851853e-05, 'epoch': 161.07}
{'loss': -3.9157, 'grad_norm': 29.419343948364258, 'learning_rate': 7.527901234567901e-05, 'epoch': 161.24}
{'loss': -3.9112, 'grad_norm': 51.049652099609375, 'learning_rate': 7.523950617283951e-05, 'epoch': 161.42}
{'loss': -3.9139, 'grad_norm': 50.4036979675293, 'learning_rate': 7.52e-05, 'epoch': 161.6}
{'loss': -3.9093, 'grad_norm': 42.66276168823242, 'learning_rate': 7.51604938271605e-05, 'epoch': 161.78}
{'loss': -3.9111, 'grad_norm': 37.38080978393555, 'learning_rate': 7.5120987654321e-05, 'epoch': 161.96}
{'loss': -3.9107, 'grad_norm': 40.01278305053711, 'learning_rate': 7.508148148148148e-05, 'epoch': 162.13}
{'loss': -3.9147, 'grad_norm': 41.26392364501953, 'learning_rate': 7.504197530864198e-05, 'epoch': 162.31}
{'loss': -3.9057, 'grad_norm': 71.09695434570312, 'learning_rate': 7.500246913580248e-05, 'epoch': 162.49}
{'loss': -3.9096, 'grad_norm': 33.73497009277344, 'learning_rate': 7.496296296296297e-05, 'epoch': 162.67}
{'loss': -3.9124, 'grad_norm': 47.85160446166992, 'learning_rate': 7.492345679012345e-05, 'epoch': 162.84}
{'loss': -3.9145, 'grad_norm': 40.178260803222656, 'learning_rate': 7.488395061728395e-05, 'epoch': 163.02}
{'loss': -3.9127, 'grad_norm': 40.37965393066406, 'learning_rate': 7.484444444444445e-05, 'epoch': 163.2}
{'loss': -3.9202, 'grad_norm': 48.223052978515625, 'learning_rate': 7.480493827160494e-05, 'epoch': 163.38}
{'loss': -3.9255, 'grad_norm': 38.17107009887695, 'learning_rate': 7.476543209876543e-05, 'epoch': 163.56}
{'loss': -3.9166, 'grad_norm': 47.51731872558594, 'learning_rate': 7.472592592592594e-05, 'epoch': 163.73}
{'loss': -3.9081, 'grad_norm': 48.48166275024414, 'learning_rate': 7.468641975308642e-05, 'epoch': 163.91}
{'loss': -3.9118, 'grad_norm': 35.09581756591797, 'learning_rate': 7.464691358024691e-05, 'epoch': 164.09}
{'loss': -3.9159, 'grad_norm': 48.92979049682617, 'learning_rate': 7.460740740740741e-05, 'epoch': 164.27}
{'loss': -3.9204, 'grad_norm': 34.022361755371094, 'learning_rate': 7.456790123456791e-05, 'epoch': 164.44}
{'loss': -3.9193, 'grad_norm': 58.54840087890625, 'learning_rate': 7.45283950617284e-05, 'epoch': 164.62}
{'loss': -3.909, 'grad_norm': 61.3318977355957, 'learning_rate': 7.44888888888889e-05, 'epoch': 164.8}
{'loss': -3.9148, 'grad_norm': 53.24909210205078, 'learning_rate': 7.444938271604938e-05, 'epoch': 164.98}
{'loss': -3.9081, 'grad_norm': 47.029170989990234, 'learning_rate': 7.440987654320988e-05, 'epoch': 165.16}
{'loss': -3.9227, 'grad_norm': 44.97801208496094, 'learning_rate': 7.437037037037038e-05, 'epoch': 165.33}
{'loss': -3.9253, 'grad_norm': 49.482269287109375, 'learning_rate': 7.433086419753087e-05, 'epoch': 165.51}
{'loss': -3.9277, 'grad_norm': 42.22360610961914, 'learning_rate': 7.429135802469137e-05, 'epoch': 165.69}
{'loss': -3.9213, 'grad_norm': 44.26613235473633, 'learning_rate': 7.425185185185185e-05, 'epoch': 165.87}
{'loss': -3.9257, 'grad_norm': 45.102996826171875, 'learning_rate': 7.421234567901235e-05, 'epoch': 166.04}
{'loss': -3.9265, 'grad_norm': 44.1817741394043, 'learning_rate': 7.417283950617284e-05, 'epoch': 166.22}
{'loss': -3.9299, 'grad_norm': 50.1969108581543, 'learning_rate': 7.413333333333334e-05, 'epoch': 166.4}
{'loss': -3.9329, 'grad_norm': 49.613189697265625, 'learning_rate': 7.409382716049384e-05, 'epoch': 166.58}
{'loss': -3.9197, 'grad_norm': 45.95094299316406, 'learning_rate': 7.405432098765432e-05, 'epoch': 166.76}
{'loss': -3.921, 'grad_norm': 52.98115158081055, 'learning_rate': 7.401481481481481e-05, 'epoch': 166.93}
{'loss': -3.9141, 'grad_norm': 39.093475341796875, 'learning_rate': 7.397530864197532e-05, 'epoch': 167.11}
{'loss': -3.9195, 'grad_norm': 40.71235656738281, 'learning_rate': 7.393580246913581e-05, 'epoch': 167.29}
{'loss': -3.9234, 'grad_norm': 35.62504196166992, 'learning_rate': 7.38962962962963e-05, 'epoch': 167.47}
{'loss': -3.9327, 'grad_norm': 67.78661346435547, 'learning_rate': 7.38567901234568e-05, 'epoch': 167.64}
{'loss': -3.9169, 'grad_norm': 48.6451416015625, 'learning_rate': 7.381728395061729e-05, 'epoch': 167.82}
{'loss': -3.923, 'grad_norm': 52.982818603515625, 'learning_rate': 7.377777777777778e-05, 'epoch': 168.0}
{'loss': -3.9206, 'grad_norm': 53.893531799316406, 'learning_rate': 7.373827160493828e-05, 'epoch': 168.18}
{'loss': -3.932, 'grad_norm': 42.06496047973633, 'learning_rate': 7.369876543209876e-05, 'epoch': 168.36}
{'loss': -3.9261, 'grad_norm': 61.198421478271484, 'learning_rate': 7.365925925925926e-05, 'epoch': 168.53}
{'loss': -3.935, 'grad_norm': 43.07621383666992, 'learning_rate': 7.361975308641975e-05, 'epoch': 168.71}
{'loss': -3.924, 'grad_norm': 37.92201232910156, 'learning_rate': 7.358024691358025e-05, 'epoch': 168.89}
{'loss': -3.9293, 'grad_norm': 35.197017669677734, 'learning_rate': 7.354074074074075e-05, 'epoch': 169.07}
{'loss': -3.9263, 'grad_norm': 49.20582580566406, 'learning_rate': 7.350123456790124e-05, 'epoch': 169.24}
{'loss': -3.9373, 'grad_norm': 48.282615661621094, 'learning_rate': 7.346172839506173e-05, 'epoch': 169.42}
{'loss': -3.9359, 'grad_norm': 51.90715026855469, 'learning_rate': 7.342222222222222e-05, 'epoch': 169.6}
{'loss': -3.9326, 'grad_norm': 38.92063522338867, 'learning_rate': 7.338271604938272e-05, 'epoch': 169.78}
{'loss': -3.9301, 'grad_norm': 52.69773864746094, 'learning_rate': 7.334320987654322e-05, 'epoch': 169.96}
{'loss': -3.9248, 'grad_norm': 35.48648452758789, 'learning_rate': 7.33037037037037e-05, 'epoch': 170.13}
{'loss': -3.9422, 'grad_norm': 49.325225830078125, 'learning_rate': 7.326419753086419e-05, 'epoch': 170.31}
{'loss': -3.9318, 'grad_norm': 47.50383758544922, 'learning_rate': 7.32246913580247e-05, 'epoch': 170.49}
{'loss': -3.9429, 'grad_norm': 29.367155075073242, 'learning_rate': 7.318518518518519e-05, 'epoch': 170.67}
{'loss': -3.9254, 'grad_norm': 51.219383239746094, 'learning_rate': 7.314567901234568e-05, 'epoch': 170.84}
{'loss': -3.9356, 'grad_norm': 26.919113159179688, 'learning_rate': 7.310617283950618e-05, 'epoch': 171.02}
{'loss': -3.9233, 'grad_norm': 33.871971130371094, 'learning_rate': 7.306666666666668e-05, 'epoch': 171.2}
{'loss': -3.9348, 'grad_norm': 50.14372253417969, 'learning_rate': 7.302716049382716e-05, 'epoch': 171.38}
{'loss': -3.9436, 'grad_norm': 62.60094451904297, 'learning_rate': 7.298765432098765e-05, 'epoch': 171.56}
{'loss': -3.9259, 'grad_norm': 30.1900577545166, 'learning_rate': 7.294814814814815e-05, 'epoch': 171.73}
{'loss': -3.9371, 'grad_norm': 35.77410125732422, 'learning_rate': 7.290864197530865e-05, 'epoch': 171.91}
{'loss': -3.9309, 'grad_norm': 45.3575439453125, 'learning_rate': 7.286913580246913e-05, 'epoch': 172.09}
{'loss': -3.939, 'grad_norm': 33.348575592041016, 'learning_rate': 7.282962962962963e-05, 'epoch': 172.27}
{'loss': -3.9336, 'grad_norm': 48.686134338378906, 'learning_rate': 7.279012345679013e-05, 'epoch': 172.44}
{'loss': -3.9409, 'grad_norm': 31.735078811645508, 'learning_rate': 7.275061728395062e-05, 'epoch': 172.62}
