Starting time: Sun Jul 28 03:46:51 CEST 2024
no change     /proj/gaia/RayDT/mamba_ray/condabin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda
no change     /proj/gaia/RayDT/mamba_ray/bin/conda-env
no change     /proj/gaia/RayDT/mamba_ray/bin/activate
no change     /proj/gaia/RayDT/mamba_ray/bin/deactivate
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.sh
no change     /proj/gaia/RayDT/mamba_ray/etc/fish/conf.d/conda.fish
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/Conda.psm1
no change     /proj/gaia/RayDT/mamba_ray/shell/condabin/conda-hook.ps1
no change     /proj/gaia/RayDT/mamba_ray/lib/python3.10/site-packages/xontrib/conda.xsh
no change     /proj/gaia/RayDT/mamba_ray/etc/profile.d/conda.csh
no change     /home/x_yifji/.bashrc
No action taken.
config =  {'env_index': 21, 'add_surface_index': False, 'eval_from': None, 'test_seed': 42, 'Tx_id': 0, 'allTx': True, 'Rx_id': None, 'Rx1_id': None, 'Rx2_id': None, 'debug_path_flag': False, 'path_id': 6, 'add_noise': True, 'optim_load': False, 'small_batch': False, 'big_batch': False, 'debug': False, 'produce_fig': False, 'wandb': True, 'replot_baseline_only': False, 'Ofunc': False, 'noise_sample': 5, 'test_pp': False, 'path': None, 'data_postfix': '_noise', 'data_prefix': 'allTx', 'gen_func': <function gen_data_sample_across_rx at 0x14b38ba00d30>}
========== Training config ==========
Found matching repo: allTx_HFds__noise_noise_5__20240607_030200_obj_21
========== loading Data from /proj/gaia/RayDT/dataset/processed_data/train/all_Tx_data/allTx_HFds__noise_noise_5__20240607_030200_obj_21 ==========
========== Training Data is loaded ==========
========== Model is initialized ==========
{'loss': -3.5106, 'grad_norm': 56.796043395996094, 'learning_rate': 9.262054507337526e-05, 'epoch': 83.21}
{'loss': -3.5061, 'grad_norm': 35.53473663330078, 'learning_rate': 9.257861635220126e-05, 'epoch': 83.4}
{'loss': -3.5046, 'grad_norm': 40.2969856262207, 'learning_rate': 9.253668763102727e-05, 'epoch': 83.58}
{'loss': -3.509, 'grad_norm': 34.335914611816406, 'learning_rate': 9.249475890985325e-05, 'epoch': 83.77}
{'loss': -3.5014, 'grad_norm': 25.847875595092773, 'learning_rate': 9.245283018867925e-05, 'epoch': 83.96}
{'loss': -3.5121, 'grad_norm': 34.54795455932617, 'learning_rate': 9.241090146750525e-05, 'epoch': 84.15}
{'loss': -3.5247, 'grad_norm': 26.97219467163086, 'learning_rate': 9.236897274633125e-05, 'epoch': 84.34}
{'loss': -3.5055, 'grad_norm': 48.98624801635742, 'learning_rate': 9.232704402515724e-05, 'epoch': 84.53}
{'loss': -3.5051, 'grad_norm': 38.97819519042969, 'learning_rate': 9.228511530398324e-05, 'epoch': 84.72}
{'loss': -3.5108, 'grad_norm': 42.018611907958984, 'learning_rate': 9.224318658280923e-05, 'epoch': 84.91}
{'loss': -3.5194, 'grad_norm': 39.08259201049805, 'learning_rate': 9.220125786163522e-05, 'epoch': 85.09}
{'loss': -3.5248, 'grad_norm': 26.565982818603516, 'learning_rate': 9.215932914046122e-05, 'epoch': 85.28}
{'loss': -3.5234, 'grad_norm': 43.97908401489258, 'learning_rate': 9.211740041928722e-05, 'epoch': 85.47}
{'loss': -3.5168, 'grad_norm': 31.33092498779297, 'learning_rate': 9.207547169811322e-05, 'epoch': 85.66}
{'loss': -3.5239, 'grad_norm': 31.14221954345703, 'learning_rate': 9.203354297693921e-05, 'epoch': 85.85}
{'loss': -3.5151, 'grad_norm': 40.51384353637695, 'learning_rate': 9.19916142557652e-05, 'epoch': 86.04}
{'loss': -3.5315, 'grad_norm': 37.36231994628906, 'learning_rate': 9.19496855345912e-05, 'epoch': 86.23}
{'loss': -3.5265, 'grad_norm': 30.30022430419922, 'learning_rate': 9.19077568134172e-05, 'epoch': 86.42}
{'loss': -3.5266, 'grad_norm': 57.341766357421875, 'learning_rate': 9.186582809224319e-05, 'epoch': 86.6}
{'loss': -3.5114, 'grad_norm': 48.844146728515625, 'learning_rate': 9.182389937106919e-05, 'epoch': 86.79}
{'loss': -3.5123, 'grad_norm': 55.61404037475586, 'learning_rate': 9.178197064989518e-05, 'epoch': 86.98}
{'loss': -3.5277, 'grad_norm': 41.23977279663086, 'learning_rate': 9.174004192872118e-05, 'epoch': 87.17}
{'loss': -3.5383, 'grad_norm': 37.795223236083984, 'learning_rate': 9.169811320754718e-05, 'epoch': 87.36}
{'loss': -3.5397, 'grad_norm': 40.07002258300781, 'learning_rate': 9.165618448637316e-05, 'epoch': 87.55}
{'loss': -3.5399, 'grad_norm': 38.299049377441406, 'learning_rate': 9.161425576519916e-05, 'epoch': 87.74}
{'loss': -3.5314, 'grad_norm': 40.410186767578125, 'learning_rate': 9.157232704402516e-05, 'epoch': 87.92}
{'loss': -3.5334, 'grad_norm': 30.291263580322266, 'learning_rate': 9.153039832285116e-05, 'epoch': 88.11}
{'loss': -3.5408, 'grad_norm': 43.65425109863281, 'learning_rate': 9.148846960167715e-05, 'epoch': 88.3}
{'loss': -3.5417, 'grad_norm': 45.90324020385742, 'learning_rate': 9.144654088050315e-05, 'epoch': 88.49}
{'loss': -3.5417, 'grad_norm': 34.387088775634766, 'learning_rate': 9.140461215932914e-05, 'epoch': 88.68}
{'loss': -3.5401, 'grad_norm': 29.231971740722656, 'learning_rate': 9.136268343815513e-05, 'epoch': 88.87}
{'loss': -3.5361, 'grad_norm': 34.084964752197266, 'learning_rate': 9.132075471698114e-05, 'epoch': 89.06}
{'loss': -3.544, 'grad_norm': 47.09294891357422, 'learning_rate': 9.127882599580713e-05, 'epoch': 89.25}
{'loss': -3.5293, 'grad_norm': 28.587316513061523, 'learning_rate': 9.123689727463313e-05, 'epoch': 89.43}
{'loss': -3.5293, 'grad_norm': 41.5923957824707, 'learning_rate': 9.119496855345912e-05, 'epoch': 89.62}
{'loss': -3.5351, 'grad_norm': 29.433170318603516, 'learning_rate': 9.115303983228512e-05, 'epoch': 89.81}
{'loss': -3.5335, 'grad_norm': 39.34899139404297, 'learning_rate': 9.111111111111112e-05, 'epoch': 90.0}
{'loss': -3.5495, 'grad_norm': 33.042808532714844, 'learning_rate': 9.106918238993712e-05, 'epoch': 90.19}
{'loss': -3.5581, 'grad_norm': 27.01799201965332, 'learning_rate': 9.10272536687631e-05, 'epoch': 90.38}
{'loss': -3.551, 'grad_norm': 35.74505615234375, 'learning_rate': 9.09853249475891e-05, 'epoch': 90.57}
{'loss': -3.5564, 'grad_norm': 51.96567916870117, 'learning_rate': 9.09433962264151e-05, 'epoch': 90.75}
{'loss': -3.5468, 'grad_norm': 44.84857940673828, 'learning_rate': 9.090146750524109e-05, 'epoch': 90.94}
{'loss': -3.5542, 'grad_norm': 37.59239959716797, 'learning_rate': 9.085953878406709e-05, 'epoch': 91.13}
{'loss': -3.5578, 'grad_norm': 29.14998435974121, 'learning_rate': 9.081761006289309e-05, 'epoch': 91.32}
{'loss': -3.5507, 'grad_norm': 38.957584381103516, 'learning_rate': 9.077568134171907e-05, 'epoch': 91.51}
{'loss': -3.5603, 'grad_norm': 48.27812194824219, 'learning_rate': 9.073375262054508e-05, 'epoch': 91.7}
{'loss': -3.5544, 'grad_norm': 37.26619338989258, 'learning_rate': 9.069182389937108e-05, 'epoch': 91.89}
{'loss': -3.5611, 'grad_norm': 29.236961364746094, 'learning_rate': 9.064989517819706e-05, 'epoch': 92.08}
{'loss': -3.5717, 'grad_norm': 35.79841995239258, 'learning_rate': 9.060796645702306e-05, 'epoch': 92.26}
{'loss': -3.5531, 'grad_norm': 48.118587493896484, 'learning_rate': 9.056603773584906e-05, 'epoch': 92.45}
{'loss': -3.5588, 'grad_norm': 52.45644760131836, 'learning_rate': 9.052410901467506e-05, 'epoch': 92.64}
{'loss': -3.5628, 'grad_norm': 53.413047790527344, 'learning_rate': 9.048218029350105e-05, 'epoch': 92.83}
{'loss': -3.5591, 'grad_norm': 21.82415771484375, 'learning_rate': 9.044025157232705e-05, 'epoch': 93.02}
{'loss': -3.566, 'grad_norm': 32.598854064941406, 'learning_rate': 9.039832285115304e-05, 'epoch': 93.21}
{'loss': -3.5648, 'grad_norm': 28.24896240234375, 'learning_rate': 9.035639412997903e-05, 'epoch': 93.4}
{'loss': -3.5618, 'grad_norm': 40.59934997558594, 'learning_rate': 9.031446540880504e-05, 'epoch': 93.58}
{'loss': -3.5696, 'grad_norm': 40.954654693603516, 'learning_rate': 9.027253668763103e-05, 'epoch': 93.77}
{'loss': -3.5683, 'grad_norm': 28.541933059692383, 'learning_rate': 9.023060796645703e-05, 'epoch': 93.96}
{'loss': -3.5676, 'grad_norm': 38.2122802734375, 'learning_rate': 9.018867924528302e-05, 'epoch': 94.15}
{'loss': -3.5512, 'grad_norm': 35.237953186035156, 'learning_rate': 9.014675052410901e-05, 'epoch': 94.34}
{'loss': -3.5692, 'grad_norm': 43.93033218383789, 'learning_rate': 9.010482180293502e-05, 'epoch': 94.53}
{'loss': -3.5765, 'grad_norm': 31.617034912109375, 'learning_rate': 9.006289308176102e-05, 'epoch': 94.72}
{'loss': -3.567, 'grad_norm': 37.50770568847656, 'learning_rate': 9.0020964360587e-05, 'epoch': 94.91}
{'loss': -3.5725, 'grad_norm': 33.20450973510742, 'learning_rate': 8.9979035639413e-05, 'epoch': 95.09}
{'loss': -3.5746, 'grad_norm': 46.45518112182617, 'learning_rate': 8.9937106918239e-05, 'epoch': 95.28}
{'loss': -3.5562, 'grad_norm': 38.38356018066406, 'learning_rate': 8.989517819706499e-05, 'epoch': 95.47}
{'loss': -3.5648, 'grad_norm': 45.1099853515625, 'learning_rate': 8.985324947589099e-05, 'epoch': 95.66}
{'loss': -3.5794, 'grad_norm': 24.359697341918945, 'learning_rate': 8.981132075471699e-05, 'epoch': 95.85}
{'loss': -3.5726, 'grad_norm': 40.462242126464844, 'learning_rate': 8.976939203354297e-05, 'epoch': 96.04}
{'loss': -3.5821, 'grad_norm': 40.53411865234375, 'learning_rate': 8.972746331236897e-05, 'epoch': 96.23}
{'loss': -3.5874, 'grad_norm': 41.56784439086914, 'learning_rate': 8.968553459119498e-05, 'epoch': 96.42}
{'loss': -3.5719, 'grad_norm': 48.15876770019531, 'learning_rate': 8.964360587002096e-05, 'epoch': 96.6}
{'loss': -3.5751, 'grad_norm': 37.12917709350586, 'learning_rate': 8.960167714884696e-05, 'epoch': 96.79}
{'loss': -3.5737, 'grad_norm': 48.63616180419922, 'learning_rate': 8.955974842767296e-05, 'epoch': 96.98}
{'loss': -3.5885, 'grad_norm': 32.54275131225586, 'learning_rate': 8.951781970649896e-05, 'epoch': 97.17}
{'loss': -3.5893, 'grad_norm': 41.7562370300293, 'learning_rate': 8.947589098532495e-05, 'epoch': 97.36}
{'loss': -3.5871, 'grad_norm': 24.843786239624023, 'learning_rate': 8.943396226415095e-05, 'epoch': 97.55}
{'loss': -3.5856, 'grad_norm': 41.95307540893555, 'learning_rate': 8.939203354297694e-05, 'epoch': 97.74}
{'loss': -3.5909, 'grad_norm': 38.504371643066406, 'learning_rate': 8.935010482180293e-05, 'epoch': 97.92}
{'loss': -3.5843, 'grad_norm': 37.11701965332031, 'learning_rate': 8.930817610062893e-05, 'epoch': 98.11}
{'loss': -3.6005, 'grad_norm': 47.057647705078125, 'learning_rate': 8.926624737945493e-05, 'epoch': 98.3}
{'loss': -3.5882, 'grad_norm': 46.045467376708984, 'learning_rate': 8.922431865828093e-05, 'epoch': 98.49}
{'loss': -3.5967, 'grad_norm': 39.71567153930664, 'learning_rate': 8.918238993710692e-05, 'epoch': 98.68}
{'loss': -3.5919, 'grad_norm': 52.52009582519531, 'learning_rate': 8.914046121593291e-05, 'epoch': 98.87}
{'loss': -3.5586, 'grad_norm': 35.32289505004883, 'learning_rate': 8.909853249475892e-05, 'epoch': 99.06}
{'loss': -3.602, 'grad_norm': 44.59836196899414, 'learning_rate': 8.905660377358492e-05, 'epoch': 99.25}
{'loss': -3.5929, 'grad_norm': 32.483848571777344, 'learning_rate': 8.90146750524109e-05, 'epoch': 99.43}
{'loss': -3.592, 'grad_norm': 46.355892181396484, 'learning_rate': 8.89727463312369e-05, 'epoch': 99.62}
{'loss': -3.6014, 'grad_norm': 41.102542877197266, 'learning_rate': 8.89308176100629e-05, 'epoch': 99.81}
{'loss': -3.5895, 'grad_norm': 48.12722396850586, 'learning_rate': 8.888888888888889e-05, 'epoch': 100.0}
{'loss': -3.5959, 'grad_norm': 40.568809509277344, 'learning_rate': 8.884696016771489e-05, 'epoch': 100.19}
{'loss': -3.6014, 'grad_norm': 48.75794219970703, 'learning_rate': 8.880503144654089e-05, 'epoch': 100.38}
{'loss': -3.6034, 'grad_norm': 47.0515251159668, 'learning_rate': 8.876310272536687e-05, 'epoch': 100.57}
{'loss': -3.6055, 'grad_norm': 45.549766540527344, 'learning_rate': 8.872117400419287e-05, 'epoch': 100.75}
{'loss': -3.6034, 'grad_norm': 31.517932891845703, 'learning_rate': 8.867924528301888e-05, 'epoch': 100.94}
{'loss': -3.6008, 'grad_norm': 52.929603576660156, 'learning_rate': 8.863731656184486e-05, 'epoch': 101.13}
{'loss': -3.605, 'grad_norm': 36.80290603637695, 'learning_rate': 8.859538784067086e-05, 'epoch': 101.32}
{'loss': -3.6047, 'grad_norm': 44.12859344482422, 'learning_rate': 8.855345911949686e-05, 'epoch': 101.51}
{'loss': -3.6175, 'grad_norm': 39.926483154296875, 'learning_rate': 8.851153039832284e-05, 'epoch': 101.7}
{'loss': -3.613, 'grad_norm': 25.106260299682617, 'learning_rate': 8.846960167714886e-05, 'epoch': 101.89}
{'loss': -3.6057, 'grad_norm': 48.05831527709961, 'learning_rate': 8.842767295597485e-05, 'epoch': 102.08}
{'loss': -3.6148, 'grad_norm': 32.294132232666016, 'learning_rate': 8.838574423480084e-05, 'epoch': 102.26}
{'loss': -3.612, 'grad_norm': 30.415916442871094, 'learning_rate': 8.834381551362683e-05, 'epoch': 102.45}
{'loss': -3.6056, 'grad_norm': 36.839839935302734, 'learning_rate': 8.830188679245283e-05, 'epoch': 102.64}
{'loss': -3.6103, 'grad_norm': 49.35897445678711, 'learning_rate': 8.825995807127883e-05, 'epoch': 102.83}
{'loss': -3.6084, 'grad_norm': 55.27608108520508, 'learning_rate': 8.821802935010483e-05, 'epoch': 103.02}
{'loss': -3.6168, 'grad_norm': 48.121742248535156, 'learning_rate': 8.817610062893082e-05, 'epoch': 103.21}
{'loss': -3.604, 'grad_norm': 47.67225646972656, 'learning_rate': 8.813417190775681e-05, 'epoch': 103.4}
{'loss': -3.6044, 'grad_norm': 49.13463592529297, 'learning_rate': 8.80922431865828e-05, 'epoch': 103.58}
{'loss': -3.6058, 'grad_norm': 47.435787200927734, 'learning_rate': 8.805031446540882e-05, 'epoch': 103.77}
{'loss': -3.5912, 'grad_norm': 69.3348388671875, 'learning_rate': 8.80083857442348e-05, 'epoch': 103.96}
{'loss': -3.6119, 'grad_norm': 32.896087646484375, 'learning_rate': 8.79664570230608e-05, 'epoch': 104.15}
{'loss': -3.6104, 'grad_norm': 31.12965965270996, 'learning_rate': 8.79245283018868e-05, 'epoch': 104.34}
{'loss': -3.6157, 'grad_norm': 37.03010559082031, 'learning_rate': 8.78825995807128e-05, 'epoch': 104.53}
{'loss': -3.6225, 'grad_norm': 47.63145446777344, 'learning_rate': 8.784067085953879e-05, 'epoch': 104.72}
{'loss': -3.6096, 'grad_norm': 36.50883102416992, 'learning_rate': 8.779874213836479e-05, 'epoch': 104.91}
{'loss': -3.6209, 'grad_norm': 36.7395133972168, 'learning_rate': 8.775681341719077e-05, 'epoch': 105.09}
{'loss': -3.6272, 'grad_norm': 31.70915985107422, 'learning_rate': 8.771488469601677e-05, 'epoch': 105.28}
{'loss': -3.6228, 'grad_norm': 33.23312759399414, 'learning_rate': 8.767295597484277e-05, 'epoch': 105.47}
{'loss': -3.616, 'grad_norm': 38.57350540161133, 'learning_rate': 8.763102725366877e-05, 'epoch': 105.66}
{'loss': -3.6234, 'grad_norm': 38.9611701965332, 'learning_rate': 8.758909853249476e-05, 'epoch': 105.85}
{'loss': -3.6213, 'grad_norm': 45.717750549316406, 'learning_rate': 8.754716981132076e-05, 'epoch': 106.04}
{'loss': -3.6251, 'grad_norm': 44.33989334106445, 'learning_rate': 8.750524109014674e-05, 'epoch': 106.23}
{'loss': -3.6249, 'grad_norm': 53.32927703857422, 'learning_rate': 8.746331236897276e-05, 'epoch': 106.42}
{'loss': -3.6289, 'grad_norm': 48.746402740478516, 'learning_rate': 8.742138364779875e-05, 'epoch': 106.6}
{'loss': -3.6266, 'grad_norm': 36.827476501464844, 'learning_rate': 8.737945492662474e-05, 'epoch': 106.79}
{'loss': -3.6286, 'grad_norm': 28.735435485839844, 'learning_rate': 8.733752620545073e-05, 'epoch': 106.98}
{'loss': -3.6323, 'grad_norm': 55.966026306152344, 'learning_rate': 8.729559748427673e-05, 'epoch': 107.17}
{'loss': -3.6334, 'grad_norm': 58.908119201660156, 'learning_rate': 8.725366876310273e-05, 'epoch': 107.36}
{'loss': -3.6294, 'grad_norm': 41.350006103515625, 'learning_rate': 8.721174004192873e-05, 'epoch': 107.55}
{'loss': -3.6328, 'grad_norm': 35.803367614746094, 'learning_rate': 8.716981132075472e-05, 'epoch': 107.74}
{'loss': -3.6274, 'grad_norm': 31.79912757873535, 'learning_rate': 8.712788259958071e-05, 'epoch': 107.92}
{'loss': -3.6342, 'grad_norm': 38.0910758972168, 'learning_rate': 8.70859538784067e-05, 'epoch': 108.11}
{'loss': -3.6443, 'grad_norm': 37.15571212768555, 'learning_rate': 8.704402515723272e-05, 'epoch': 108.3}
{'loss': -3.6349, 'grad_norm': 40.42778015136719, 'learning_rate': 8.70020964360587e-05, 'epoch': 108.49}
{'loss': -3.6361, 'grad_norm': 44.847068786621094, 'learning_rate': 8.69601677148847e-05, 'epoch': 108.68}
{'loss': -3.6347, 'grad_norm': 45.074493408203125, 'learning_rate': 8.69182389937107e-05, 'epoch': 108.87}
{'loss': -3.6296, 'grad_norm': 60.40715026855469, 'learning_rate': 8.68763102725367e-05, 'epoch': 109.06}
{'loss': -3.6479, 'grad_norm': 43.4885368347168, 'learning_rate': 8.683438155136269e-05, 'epoch': 109.25}
{'loss': -3.6398, 'grad_norm': 34.7962760925293, 'learning_rate': 8.679245283018869e-05, 'epoch': 109.43}
{'loss': -3.637, 'grad_norm': 60.84172821044922, 'learning_rate': 8.675052410901467e-05, 'epoch': 109.62}
{'loss': -3.6438, 'grad_norm': 37.798770904541016, 'learning_rate': 8.670859538784067e-05, 'epoch': 109.81}
{'loss': -3.6387, 'grad_norm': 40.84457015991211, 'learning_rate': 8.666666666666667e-05, 'epoch': 110.0}
{'loss': -3.643, 'grad_norm': 44.49886703491211, 'learning_rate': 8.662473794549267e-05, 'epoch': 110.19}
{'loss': -3.627, 'grad_norm': 45.402366638183594, 'learning_rate': 8.658280922431866e-05, 'epoch': 110.38}
{'loss': -3.6434, 'grad_norm': 43.85905456542969, 'learning_rate': 8.654088050314466e-05, 'epoch': 110.57}
{'loss': -3.6496, 'grad_norm': 40.950008392333984, 'learning_rate': 8.649895178197064e-05, 'epoch': 110.75}
{'loss': -3.6441, 'grad_norm': 34.354366302490234, 'learning_rate': 8.645702306079666e-05, 'epoch': 110.94}
{'loss': -3.6337, 'grad_norm': 46.654964447021484, 'learning_rate': 8.641509433962265e-05, 'epoch': 111.13}
{'loss': -3.6532, 'grad_norm': 45.81037902832031, 'learning_rate': 8.637316561844864e-05, 'epoch': 111.32}
{'loss': -3.6495, 'grad_norm': 38.02274703979492, 'learning_rate': 8.633123689727463e-05, 'epoch': 111.51}
{'loss': -3.6559, 'grad_norm': 41.092227935791016, 'learning_rate': 8.628930817610063e-05, 'epoch': 111.7}
{'loss': -3.6519, 'grad_norm': 46.75081253051758, 'learning_rate': 8.624737945492663e-05, 'epoch': 111.89}
{'loss': -3.6513, 'grad_norm': 24.47929573059082, 'learning_rate': 8.620545073375263e-05, 'epoch': 112.08}
{'loss': -3.6647, 'grad_norm': 31.255952835083008, 'learning_rate': 8.616352201257863e-05, 'epoch': 112.26}
{'loss': -3.648, 'grad_norm': 44.403846740722656, 'learning_rate': 8.612159329140461e-05, 'epoch': 112.45}
{'loss': -3.6497, 'grad_norm': 40.78465270996094, 'learning_rate': 8.60796645702306e-05, 'epoch': 112.64}
{'loss': -3.6567, 'grad_norm': 66.44728088378906, 'learning_rate': 8.603773584905662e-05, 'epoch': 112.83}
{'loss': -3.6436, 'grad_norm': 31.137929916381836, 'learning_rate': 8.59958071278826e-05, 'epoch': 113.02}
{'loss': -3.6598, 'grad_norm': 22.190702438354492, 'learning_rate': 8.59538784067086e-05, 'epoch': 113.21}
{'loss': -3.6563, 'grad_norm': 55.12834930419922, 'learning_rate': 8.59119496855346e-05, 'epoch': 113.4}
{'loss': -3.6521, 'grad_norm': 40.5695915222168, 'learning_rate': 8.587002096436058e-05, 'epoch': 113.58}
{'loss': -3.6579, 'grad_norm': 40.839664459228516, 'learning_rate': 8.582809224318659e-05, 'epoch': 113.77}
{'loss': -3.6615, 'grad_norm': 32.39550018310547, 'learning_rate': 8.578616352201259e-05, 'epoch': 113.96}
{'loss': -3.6454, 'grad_norm': 35.2735595703125, 'learning_rate': 8.574423480083857e-05, 'epoch': 114.15}
{'loss': -3.6663, 'grad_norm': 49.17259216308594, 'learning_rate': 8.570230607966457e-05, 'epoch': 114.34}
{'loss': -3.6537, 'grad_norm': 31.394207000732422, 'learning_rate': 8.566037735849057e-05, 'epoch': 114.53}
{'loss': -3.6596, 'grad_norm': 50.64546585083008, 'learning_rate': 8.561844863731657e-05, 'epoch': 114.72}
{'loss': -3.6675, 'grad_norm': 46.38582229614258, 'learning_rate': 8.557651991614256e-05, 'epoch': 114.91}
{'loss': -3.6618, 'grad_norm': 49.977806091308594, 'learning_rate': 8.553459119496856e-05, 'epoch': 115.09}
{'loss': -3.6717, 'grad_norm': 32.54195785522461, 'learning_rate': 8.549266247379455e-05, 'epoch': 115.28}
{'loss': -3.6628, 'grad_norm': 48.51554489135742, 'learning_rate': 8.545073375262054e-05, 'epoch': 115.47}
{'loss': -3.6555, 'grad_norm': 50.700687408447266, 'learning_rate': 8.540880503144655e-05, 'epoch': 115.66}
{'loss': -3.6416, 'grad_norm': 57.88440704345703, 'learning_rate': 8.536687631027254e-05, 'epoch': 115.85}
{'loss': -3.6553, 'grad_norm': 36.994651794433594, 'learning_rate': 8.532494758909854e-05, 'epoch': 116.04}
{'loss': -3.676, 'grad_norm': 43.858001708984375, 'learning_rate': 8.528301886792453e-05, 'epoch': 116.23}
{'loss': -3.6745, 'grad_norm': 34.07667922973633, 'learning_rate': 8.524109014675053e-05, 'epoch': 116.42}
{'loss': -3.6745, 'grad_norm': 35.046390533447266, 'learning_rate': 8.519916142557653e-05, 'epoch': 116.6}
{'loss': -3.6712, 'grad_norm': 43.981834411621094, 'learning_rate': 8.515723270440253e-05, 'epoch': 116.79}
{'loss': -3.669, 'grad_norm': 36.63873291015625, 'learning_rate': 8.511530398322851e-05, 'epoch': 116.98}
{'loss': -3.6704, 'grad_norm': 48.97702407836914, 'learning_rate': 8.507337526205451e-05, 'epoch': 117.17}
{'loss': -3.6729, 'grad_norm': 51.80571365356445, 'learning_rate': 8.50314465408805e-05, 'epoch': 117.36}
{'loss': -3.6512, 'grad_norm': 47.94546890258789, 'learning_rate': 8.49895178197065e-05, 'epoch': 117.55}
{'loss': -3.6603, 'grad_norm': 43.8385009765625, 'learning_rate': 8.49475890985325e-05, 'epoch': 117.74}
{'loss': -3.6777, 'grad_norm': 70.02311706542969, 'learning_rate': 8.49056603773585e-05, 'epoch': 117.92}
{'loss': -3.6653, 'grad_norm': 36.84577560424805, 'learning_rate': 8.486373165618448e-05, 'epoch': 118.11}
{'loss': -3.6902, 'grad_norm': 20.77265167236328, 'learning_rate': 8.482180293501049e-05, 'epoch': 118.3}
{'loss': -3.6763, 'grad_norm': 39.66938400268555, 'learning_rate': 8.477987421383649e-05, 'epoch': 118.49}
{'loss': -3.6743, 'grad_norm': 44.022605895996094, 'learning_rate': 8.473794549266247e-05, 'epoch': 118.68}
{'loss': -3.6713, 'grad_norm': 38.96436309814453, 'learning_rate': 8.469601677148847e-05, 'epoch': 118.87}
{'loss': -3.668, 'grad_norm': 39.1249885559082, 'learning_rate': 8.465408805031447e-05, 'epoch': 119.06}
{'loss': -3.6849, 'grad_norm': 46.640621185302734, 'learning_rate': 8.461215932914047e-05, 'epoch': 119.25}
{'loss': -3.6816, 'grad_norm': 35.16402816772461, 'learning_rate': 8.457023060796646e-05, 'epoch': 119.43}
{'loss': -3.6796, 'grad_norm': 37.78274917602539, 'learning_rate': 8.452830188679246e-05, 'epoch': 119.62}
{'loss': -3.6773, 'grad_norm': 47.14668273925781, 'learning_rate': 8.448637316561845e-05, 'epoch': 119.81}
{'loss': -3.6719, 'grad_norm': 37.677032470703125, 'learning_rate': 8.444444444444444e-05, 'epoch': 120.0}
{'loss': -3.6857, 'grad_norm': 43.791507720947266, 'learning_rate': 8.440251572327045e-05, 'epoch': 120.19}
{'loss': -3.6796, 'grad_norm': 43.49784851074219, 'learning_rate': 8.436058700209644e-05, 'epoch': 120.38}
{'loss': -3.6681, 'grad_norm': 48.37751770019531, 'learning_rate': 8.431865828092244e-05, 'epoch': 120.57}
{'loss': -3.6728, 'grad_norm': 51.052772521972656, 'learning_rate': 8.427672955974843e-05, 'epoch': 120.75}
{'loss': -3.6784, 'grad_norm': 27.953815460205078, 'learning_rate': 8.423480083857442e-05, 'epoch': 120.94}
{'loss': -3.6822, 'grad_norm': 71.46107482910156, 'learning_rate': 8.419287211740043e-05, 'epoch': 121.13}
{'loss': -3.693, 'grad_norm': 28.701936721801758, 'learning_rate': 8.415094339622643e-05, 'epoch': 121.32}
{'loss': -3.6838, 'grad_norm': 44.78456497192383, 'learning_rate': 8.410901467505241e-05, 'epoch': 121.51}
{'loss': -3.6919, 'grad_norm': 51.55498123168945, 'learning_rate': 8.406708595387841e-05, 'epoch': 121.7}
{'loss': -3.6902, 'grad_norm': 33.92795181274414, 'learning_rate': 8.40251572327044e-05, 'epoch': 121.89}
{'loss': -3.6806, 'grad_norm': 63.555782318115234, 'learning_rate': 8.39832285115304e-05, 'epoch': 122.08}
{'loss': -3.6794, 'grad_norm': 69.68739318847656, 'learning_rate': 8.39412997903564e-05, 'epoch': 122.26}
{'loss': -3.6909, 'grad_norm': 70.12873840332031, 'learning_rate': 8.38993710691824e-05, 'epoch': 122.45}
{'loss': -3.6756, 'grad_norm': 44.705848693847656, 'learning_rate': 8.385744234800838e-05, 'epoch': 122.64}
{'loss': -3.6784, 'grad_norm': 52.77251052856445, 'learning_rate': 8.381551362683438e-05, 'epoch': 122.83}
{'loss': -3.6789, 'grad_norm': 52.34535217285156, 'learning_rate': 8.377358490566039e-05, 'epoch': 123.02}
{'loss': -3.6966, 'grad_norm': 33.97744369506836, 'learning_rate': 8.373165618448637e-05, 'epoch': 123.21}
{'loss': -3.6947, 'grad_norm': 63.21704864501953, 'learning_rate': 8.368972746331237e-05, 'epoch': 123.4}
{'loss': -3.6933, 'grad_norm': 52.16466522216797, 'learning_rate': 8.364779874213837e-05, 'epoch': 123.58}
{'loss': -3.6949, 'grad_norm': 43.1392936706543, 'learning_rate': 8.360587002096437e-05, 'epoch': 123.77}
{'loss': -3.6964, 'grad_norm': 50.63480758666992, 'learning_rate': 8.356394129979036e-05, 'epoch': 123.96}
{'loss': -3.6989, 'grad_norm': 30.431367874145508, 'learning_rate': 8.352201257861636e-05, 'epoch': 124.15}
{'loss': -3.7054, 'grad_norm': 50.015830993652344, 'learning_rate': 8.348008385744235e-05, 'epoch': 124.34}
